step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,5.314240217208862
300,2.009031295776367,0.0,0.13636363636363635,0.0029889165186613824,17.34806227684021
600,1.8603826761245728,0.0,0.1795,0.0029312252584644026,30.79400324821472
900,0.8720609545707703,0.0045,0.6094545454545455,0.0028262802505665758,45.08978033065796
1200,0.4245798587799072,0.1235,0.8150454545454545,0.0026779520437983317,56.81616735458374
1500,0.33480075001716614,0.1885,0.8527727272727272,0.0024917112325092902,69.3074312210083
1800,0.3004274070262909,0.248,0.8716363636363637,0.002274426691825128,81.61521625518799
2100,0.2561483383178711,0.311,0.8873181818181818,0.0020341122419518937,93.58543634414673
2400,0.23784589767456055,0.375,0.9048636363636363,0.0017796310849753703,107.28035616874695
2700,0.2068251371383667,0.409,0.9145909090909091,0.0015203689150246297,118.51535224914551
3000,0.18053995072841644,0.4545,0.9266363636363636,0.0012658877580481063,130.27059817314148
3300,0.16582149267196655,0.5205,0.9398181818181818,0.0010255733081748729,140.92110228538513
3600,0.1391383558511734,0.564,0.9470454545454545,0.0008082887674907099,151.72151136398315
3900,0.12474506348371506,0.6065,0.9538181818181818,0.0006220479562016685,162.80173325538635
4200,0.11941048502922058,0.6255,0.9565454545454546,0.00047371974943342433,173.97975134849548
4500,0.10564398765563965,0.6385,0.9585454545454546,0.00036877474153559735,184.63916325569153
4800,0.10657163709402084,0.6635,0.9622272727272727,0.00031108348133861787,197.91643714904785
4999,0.10118061304092407,0.669,0.9624090909090909,0.00030000027746700307,207.90375137329102
