step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.452688217163086
300,2.0114991664886475,0.0,0.13368181818181818,0.0029889165186613824,9.863538980484009
600,1.970666766166687,0.0,0.13472727272727272,0.0029312252584644026,16.38229990005493
900,1.929825782775879,0.0,0.178,0.0028262802505665758,23.683984994888306
1200,1.9214099645614624,0.0,0.1765,0.0026779520437983317,31.49433708190918
1500,1.6553969383239746,0.0,0.28904545454545455,0.0024917112325092902,39.0927951335907
1800,0.642269492149353,0.0095,0.6493181818181818,0.002274426691825128,46.56602191925049
2100,0.4504458010196686,0.081,0.7769545454545455,0.0020341122419518937,53.14648699760437
2400,0.33765363693237305,0.207,0.852909090909091,0.0017796310849753703,60.64662981033325
2700,0.2435849905014038,0.424,0.9173636363636364,0.0015203689150246297,67.1946439743042
3000,0.17185313999652863,0.6705,0.9603636363636363,0.0012658877580481063,73.95200419425964
3300,0.10533541440963745,0.8395,0.9841818181818182,0.0010255733081748729,81.44746899604797
3600,0.06844284385442734,0.924,0.9926818181818182,0.0008082887674907099,90.90888500213623
3900,0.04588627442717552,0.963,0.9964545454545455,0.0006220479562016685,100.79209899902344
4200,0.030503684654831886,0.9905,0.9991363636363636,0.00047371974943342433,109.59609508514404
4500,0.022374430671334267,0.994,0.9994545454545455,0.00036877474153559735,118.57469320297241
4800,0.019506709650158882,0.9955,0.9995909090909091,0.00031108348133861787,127.75808000564575
4999,0.01747499220073223,0.9965,0.9996818181818182,0.00030000027746700307,134.16399478912354
