step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.6815998554229736
300,2.011822462081909,0.0,0.13368181818181818,0.0029889165186613824,11.841002941131592
600,1.969399094581604,0.0,0.13618181818181818,0.0029312252584644026,20.012939929962158
900,1.9235029220581055,0.0,0.17022727272727273,0.0028262802505665758,27.83075714111328
1200,1.76100492477417,0.0,0.23163636363636364,0.0026779520437983317,35.683269023895264
1500,0.6860998272895813,0.0235,0.6921818181818182,0.0024917112325092902,43.26430797576904
1800,0.3845239579677582,0.1675,0.8384545454545455,0.002274426691825128,51.86639094352722
2100,0.20282287895679474,0.485,0.9321818181818182,0.0020341122419518937,59.83152413368225
2400,0.09617027640342712,0.862,0.9853636363636363,0.0017796310849753703,67.77631711959839
2700,0.05516260489821434,0.944,0.9944545454545455,0.0015203689150246297,75.48823690414429
3000,0.03592759743332863,0.9725,0.9972727272727273,0.0012658877580481063,83.51332592964172
3300,0.025145480409264565,0.9905,0.9990909090909091,0.0010255733081748729,91.20269298553467
3600,0.018834462389349937,0.9975,0.9997727272727273,0.0008082887674907099,99.0966010093689
3900,0.015895100310444832,0.999,0.9999090909090909,0.0006220479562016685,107.40784311294556
4200,0.012973385863006115,0.9995,0.9999545454545454,0.00047371974943342433,115.74960088729858
4500,0.010870630852878094,1.0,1.0,0.00036877474153559735,123.84049987792969
4800,0.010552658699452877,1.0,1.0,0.00031108348133861787,131.94950103759766
4999,0.009414964355528355,1.0,1.0,0.00030000027746700307,138.05777978897095
