step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.8040568828582764
300,2.012120246887207,0.0,0.13868181818181818,0.0029889165186613824,9.827622890472412
600,1.9687706232070923,0.0,0.1379090909090909,0.0029312252584644026,16.87027096748352
900,1.8448095321655273,0.0,0.19268181818181818,0.0028262802505665758,24.287415027618408
1200,0.6560567021369934,0.014,0.6684545454545454,0.0026779520437983317,32.36349296569824
1500,0.44011521339416504,0.083,0.7697272727272727,0.0024917112325092902,39.181880950927734
1800,0.24958127737045288,0.3415,0.9005454545454545,0.002274426691825128,46.12437891960144
2100,0.06680720299482346,0.802,0.9799545454545454,0.0020341122419518937,52.900821924209595
2400,0.01732373610138893,0.994,0.9994090909090909,0.0017796310849753703,59.545259952545166
2700,0.00830912683159113,0.998,0.9997727272727273,0.0015203689150246297,67.29282784461975
3000,0.005830743815749884,0.9985,0.9998636363636364,0.0012658877580481063,73.999263048172
3300,0.004273565020412207,0.9985,0.9998636363636364,0.0010255733081748729,80.45157885551453
3600,0.003381479764357209,0.9985,0.9998636363636364,0.0008082887674907099,86.69380593299866
3900,0.0029275391716510057,0.999,0.9999090909090909,0.0006220479562016685,93.64574384689331
4200,0.0026634298264980316,0.999,0.9999090909090909,0.00047371974943342433,101.57990717887878
4500,0.0023711726535111666,0.999,0.9999090909090909,0.00036877474153559735,108.3272819519043
4800,0.002201224910095334,0.999,0.9999090909090909,0.00031108348133861787,114.507404088974
4999,0.0020655018743127584,1.0,1.0,0.00030000027746700307,118.64901781082153
