step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,7.210409164428711
300,2.018167495727539,0.0,0.13754545454545455,0.0029889165186613824,21.472784996032715
600,1.9609025716781616,0.0,0.14654545454545453,0.0029312252584644026,36.269716024398804
900,1.9517227411270142,0.0,0.1501818181818182,0.0028262802505665758,50.62751817703247
1200,1.928139328956604,0.0,0.13395454545454547,0.0026779520437983317,63.87084698677063
1500,1.9051008224487305,0.0,0.18272727272727274,0.0024917112325092902,76.7963228225708
1800,1.2121435403823853,0.0,0.4375909090909091,0.002274426691825128,88.85962200164795
2100,0.5349079966545105,0.044,0.7169090909090909,0.0020341122419518937,100.89465618133545
2400,0.23843233287334442,0.4225,0.9164545454545454,0.0017796310849753703,114.637934923172
2700,0.06346052139997482,0.9125,0.9900909090909091,0.0015203689150246297,127.2863929271698
3000,0.02789331041276455,0.9775,0.9974090909090909,0.0012658877580481063,141.3352279663086
3300,0.01590696908533573,0.9905,0.9989545454545454,0.0010255733081748729,155.3960018157959
3600,0.01144541334360838,0.9955,0.9995454545454545,0.0008082887674907099,171.05837988853455
3900,0.008556944318115711,0.998,0.9997727272727273,0.0006220479562016685,187.18141198158264
4200,0.00762948440387845,0.9985,0.9998636363636364,0.00047371974943342433,203.4227271080017
4500,0.00545097142457962,0.999,0.9999090909090909,0.00036877474153559735,219.02514600753784
4800,0.004946802742779255,1.0,1.0,0.00031108348133861787,233.93910002708435
4999,0.004603113513439894,1.0,1.0,0.00030000027746700307,243.51044392585754
