step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,10.19199013710022
300,2.049940347671509,0.0,0.13672727272727273,0.0029889165186613824,19.008098125457764
600,1.9710201025009155,0.0,0.14095454545454544,0.0029312252584644026,28.631468772888184
900,1.9623537063598633,0.0,0.14659090909090908,0.0028262802505665758,37.6822190284729
1200,1.94438636302948,0.0,0.16263636363636363,0.0026779520437983317,47.05487895011902
1500,1.9301971197128296,0.0,0.15459090909090908,0.0024917112325092902,60.47235679626465
1800,1.919211745262146,0.0,0.18263636363636362,0.002274426691825128,72.1801290512085
2100,1.8159252405166626,0.0,0.22004545454545454,0.0020341122419518937,81.54838609695435
2400,1.5342744588851929,0.0,0.2912727272727273,0.0017796310849753703,92.47639393806458
2700,1.0067697763442993,0.0,0.47959090909090907,0.0015203689150246297,103.71051692962646
3000,0.7873058319091797,0.003,0.5872272727272727,0.0012658877580481063,115.51364493370056
3300,0.5167632102966309,0.062,0.7628181818181818,0.0010255733081748729,127.24171900749207
3600,0.2511337697505951,0.3405,0.8990454545454546,0.0008082887674907099,139.75978088378906
3900,0.13843193650245667,0.622,0.953,0.0006220479562016685,150.65561604499817
4200,0.09597503393888474,0.7745,0.9740454545454545,0.00047371974943342433,161.7994899749756
4500,0.05964311957359314,0.85,0.9832272727272727,0.00036877474153559735,177.6988959312439
4800,0.048918467015028,0.889,0.987909090909091,0.00031108348133861787,187.53852486610413
4999,0.03977653384208679,0.9075,0.9901363636363636,0.00030000027746700307,194.65778589248657
