step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737642288208008,0.0,0.0,3e-05,8.0778648853302
300,1.9945907592773438,0.0,0.13445454545454547,0.0029889165186613824,25.0131618976593
600,1.287611961364746,0.0,0.326,0.0029312252584644026,41.79266405105591
900,0.913869321346283,0.001,0.5473636363636364,0.0028262802505665758,58.65297293663025
1200,0.43099501729011536,0.0655,0.7635,0.0026779520437983317,77.2809898853302
1500,0.06928335875272751,0.878,0.9871363636363636,0.0024917112325092902,93.9326720237732
1800,0.01999170519411564,0.9855,0.9986818181818182,0.002274426691825128,109.11700391769409
2100,0.008642016910016537,0.996,0.9996363636363637,0.0020341122419518937,126.07659101486206
2400,0.005263424012809992,0.9985,0.9998636363636364,0.0017796310849753703,143.87749981880188
2700,0.0034886926878243685,0.999,0.9999090909090909,0.0015203689150246297,156.25244116783142
3000,0.002958602039143443,0.999,0.9999090909090909,0.0012658877580481063,169.65507197380066
3300,0.0023908205330371857,0.999,0.9999090909090909,0.0010255733081748729,182.0692160129547
3600,0.0019700685515999794,0.9995,0.9999545454545454,0.0008082887674907099,198.67652821540833
3900,0.0015909196808934212,0.999,0.9999090909090909,0.0006220479562016685,215.84885096549988
4200,0.0014246652135625482,0.9995,0.9999545454545454,0.00047371974943342433,233.93540596961975
4500,0.001334868953563273,0.9995,0.9999545454545454,0.00036877474153559735,250.0125060081482
4800,0.0013191754696890712,0.9995,0.9999545454545454,0.00031108348133861787,262.83679699897766
4999,0.0015373392961919308,0.9995,0.9999545454545454,0.00030000027746700307,271.5091950893402
