step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.614705801010132
300,2.0071427822113037,0.0,0.13304545454545455,0.0029889165186613824,16.18045687675476
600,1.9703731536865234,0.0,0.1355,0.0029312252584644026,27.93461775779724
900,1.923369288444519,0.0,0.17995454545454545,0.0028262802505665758,37.92350888252258
1200,1.8974872827529907,0.0,0.18813636363636363,0.0026779520437983317,46.8406777381897
1500,1.6204026937484741,0.0,0.26377272727272727,0.0024917112325092902,56.16724872589111
1800,1.1820675134658813,0.0,0.4345,0.002274426691825128,66.40306162834167
2100,0.6009652018547058,0.0235,0.7000454545454545,0.0020341122419518937,75.40087175369263
2400,0.3185986280441284,0.3695,0.9070909090909091,0.0017796310849753703,84.1878936290741
2700,0.16199904680252075,0.6425,0.9606363636363636,0.0015203689150246297,93.67388677597046
3000,0.11072825640439987,0.6905,0.9678636363636364,0.0012658877580481063,102.17893767356873
3300,0.09113314002752304,0.7005,0.9690454545454545,0.0010255733081748729,110.55192875862122
3600,0.0764235332608223,0.71,0.9702272727272727,0.0008082887674907099,120.5425169467926
3900,0.06735566258430481,0.717,0.9710909090909091,0.0006220479562016685,131.80050683021545
4200,0.06983117014169693,0.7265,0.9718181818181818,0.00047371974943342433,141.20619773864746
4500,0.0638456866145134,0.712,0.9706818181818182,0.00036877474153559735,150.93730568885803
4800,0.06406503915786743,0.722,0.9715909090909091,0.00031108348133861787,160.6133017539978
4999,0.062499240040779114,0.7125,0.9708181818181818,0.00030000027746700307,166.49193596839905
