step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732163906097412,0.0,0.0,3e-05,51.144707918167114
300,2.028844118118286,0.0,0.13413636363636364,0.0029889165186613824,128.3290228843689
600,1.9726766347885132,0.0,0.1400909090909091,0.0029312252584644026,201.854327917099
900,1.9637627601623535,0.0,0.13577272727272727,0.0028262802505665758,292.1131999492645
1200,1.8046232461929321,0.0,0.213,0.0026779520437983317,385.0679888725281
1500,0.8632213473320007,0.002,0.5902272727272727,0.0024917112325092902,464.2617840766907
1800,0.4403298795223236,0.1075,0.7940454545454545,0.002274426691825128,546.6905279159546
2100,0.18188433349132538,0.4825,0.9319090909090909,0.0020341122419518937,622.989499092102
2400,0.028182074427604675,0.995,0.9995454545454545,0.0017796310849753703,687.6413660049438
2700,0.012223069556057453,1.0,1.0,0.0015203689150246297,756.0135560035706
3000,0.007436041254550219,1.0,1.0,0.0012658877580481063,825.6601750850677
3300,0.005806846544146538,1.0,1.0,0.0010255733081748729,892.9147911071777
3600,0.004488043952733278,1.0,1.0,0.0008082887674907099,952.4961051940918
3900,0.003513482166454196,1.0,1.0,0.0006220479562016685,1018.6659519672394
4200,0.00327383098192513,1.0,1.0,0.00047371974943342433,1084.596155166626
4500,0.0029956605285406113,1.0,1.0,0.00036877474153559735,1153.247722864151
4800,0.0028363000601530075,1.0,1.0,0.00031108348133861787,1229.2252969741821
4999,0.0025669338647276163,1.0,1.0,0.00030000027746700307,1280.047560930252
