step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736587047576904,0.0,0.0,3e-05,2.271843194961548
300,2.0061447620391846,0.0,0.13804545454545455,0.0029889165186613824,7.749022006988525
600,1.696345329284668,0.0,0.21404545454545454,0.0029312252584644026,13.202445268630981
900,1.4326931238174438,0.0,0.31104545454545457,0.0028262802505665758,18.519145011901855
1200,1.1954643726348877,0.0,0.39536363636363636,0.0026779520437983317,23.47388005256653
1500,1.0292558670043945,0.0,0.4511363636363636,0.0024917112325092902,28.137937307357788
1800,0.7832238078117371,0.008,0.6181818181818182,0.002274426691825128,32.630396366119385
2100,0.6010193228721619,0.0405,0.7312727272727273,0.0020341122419518937,38.20898222923279
2400,0.4685192108154297,0.105,0.8029090909090909,0.0017796310849753703,42.977880239486694
2700,0.36662420630455017,0.202,0.857,0.0015203689150246297,47.710023164749146
3000,0.25600168108940125,0.3165,0.8975909090909091,0.0012658877580481063,52.6801700592041
3300,0.16321057081222534,0.5375,0.9432727272727273,0.0010255733081748729,57.97119903564453
3600,0.10195299983024597,0.662,0.9654545454545455,0.0008082887674907099,63.38897204399109
3900,0.07377102226018906,0.7145,0.9729545454545454,0.0006220479562016685,69.28778338432312
4200,0.06321916729211807,0.724,0.9745909090909091,0.00047371974943342433,75.06336832046509
4500,0.05844910442829132,0.7315,0.9753636363636363,0.00036877474153559735,80.81249713897705
4800,0.05310405418276787,0.733,0.9755454545454545,0.00031108348133861787,86.547767162323
4999,0.052300456911325455,0.738,0.9760909090909091,0.00030000027746700307,90.4331111907959
