step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.991548776626587
300,2.011204481124878,0.0,0.13368181818181818,0.0029889165186613824,11.189684867858887
600,1.9712404012680054,0.0,0.13395454545454547,0.0029312252584644026,19.361637830734253
900,1.9241752624511719,0.0,0.1925,0.0028262802505665758,27.378707885742188
1200,1.4340585470199585,0.0,0.3326363636363636,0.0026779520437983317,36.10236692428589
1500,0.48233935236930847,0.108,0.7990454545454545,0.0024917112325092902,44.521671772003174
1800,0.2520601451396942,0.3715,0.9070454545454546,0.002274426691825128,52.01837682723999
2100,0.10962513089179993,0.7425,0.9684545454545455,0.0020341122419518937,59.879305839538574
2400,0.0670253336429596,0.855,0.983909090909091,0.0017796310849753703,68.08958697319031
2700,0.03817037120461464,0.9275,0.9928636363636364,0.0015203689150246297,75.87209486961365
3000,0.02525159902870655,0.9685,0.9968181818181818,0.0012658877580481063,83.83777570724487
3300,0.018338561058044434,0.9835,0.9984090909090909,0.0010255733081748729,91.89180183410645
3600,0.013124396093189716,0.9915,0.9992272727272727,0.0008082887674907099,99.58067679405212
3900,0.01025703176856041,0.994,0.9994090909090909,0.0006220479562016685,106.99228286743164
4200,0.00991783756762743,0.996,0.9995909090909091,0.00047371974943342433,114.59020280838013
4500,0.007202759850770235,0.9975,0.9997272727272727,0.00036877474153559735,122.38732886314392
4800,0.007013226393610239,0.998,0.9998181818181818,0.00031108348133861787,130.36077165603638
4999,0.00635770708322525,0.9985,0.9998636363636364,0.00030000027746700307,135.92314386367798
