step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,39.56251811981201
300,2.010371208190918,0.0,0.14131818181818182,0.0029889165186613824,79.43312096595764
600,1.9788169860839844,0.0,0.13395454545454547,0.0029312252584644026,116.60263776779175
900,1.9629701375961304,0.0,0.13395454545454547,0.0028262802505665758,148.9046449661255
1200,1.8737162351608276,0.0,0.1963181818181818,0.0026779520437983317,182.19250202178955
1500,0.6364759802818298,0.0205,0.6875,0.0024917112325092902,216.0958390235901
1800,0.16364607214927673,0.694,0.9686818181818182,0.002274426691825128,244.5899977684021
2100,0.04253271594643593,0.996,0.9996363636363637,0.0020341122419518937,272.1851999759674
2400,0.022747226059436798,1.0,1.0,0.0017796310849753703,291.61388397216797
2700,0.014728055335581303,1.0,1.0,0.0015203689150246297,312.9191060066223
3000,0.01072548609226942,1.0,1.0,0.0012658877580481063,337.8246040344238
3300,0.00854894146323204,1.0,1.0,0.0010255733081748729,366.73001194000244
3600,0.007103146519511938,1.0,1.0,0.0008082887674907099,399.72698187828064
3900,0.0060912384651601315,1.0,1.0,0.0006220479562016685,433.75330686569214
4200,0.005339323077350855,1.0,1.0,0.00047371974943342433,462.9022159576416
4500,0.004861027933657169,1.0,1.0,0.00036877474153559735,488.1782968044281
4800,0.004493551794439554,1.0,1.0,0.00031108348133861787,517.7121391296387
4999,0.004321459215134382,1.0,1.0,0.00030000027746700307,533.7070209980011
