step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,2.5196940898895264
300,2.0191657543182373,0.0,0.13754545454545455,0.0029889165186613824,9.19372296333313
600,1.9602762460708618,0.0,0.1465,0.0029312252584644026,15.640549898147583
900,1.9484567642211914,0.0,0.15654545454545454,0.0028262802505665758,22.28961491584778
1200,1.9264720678329468,0.0,0.13418181818181818,0.0026779520437983317,29.017452001571655
1500,1.9134045839309692,0.0,0.17981818181818182,0.0024917112325092902,36.49254298210144
1800,1.7382965087890625,0.0,0.24381818181818182,0.002274426691825128,43.752119064331055
2100,0.6127369999885559,0.0075,0.6652272727272728,0.0020341122419518937,51.87048292160034
2400,0.11904896050691605,0.824,0.9799545454545454,0.0017796310849753703,60.050788164138794
2700,0.02837906777858734,0.981,0.998,0.0015203689150246297,67.91480302810669
3000,0.0143703268840909,0.995,0.9994545454545455,0.0012658877580481063,75.50731706619263
3300,0.007952076382935047,0.9975,0.9997272727272727,0.0010255733081748729,82.24751377105713
3600,0.006131878588348627,0.9995,0.9999545454545454,0.0008082887674907099,89.48622012138367
3900,0.0047864411026239395,0.999,0.9999090909090909,0.0006220479562016685,96.73281598091125
4200,0.004086574073880911,1.0,1.0,0.00047371974943342433,103.82957911491394
4500,0.003384372917935252,1.0,1.0,0.00036877474153559735,111.05213594436646
4800,0.0029326502699404955,1.0,1.0,0.00031108348133861787,118.91085910797119
4999,0.003099380759522319,1.0,1.0,0.00030000027746700307,124.125155210495
