step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,3.7280032634735107
300,2.008476972579956,0.0,0.13445454545454547,0.0029889165186613824,12.231271028518677
600,1.8638420104980469,0.0,0.1745,0.0029312252584644026,20.654250144958496
900,1.2760668992996216,0.0,0.4135,0.0028262802505665758,29.332484245300293
1200,0.4876435697078705,0.0685,0.7682727272727272,0.0026779520437983317,37.87073016166687
1500,0.18205972015857697,0.5905,0.9487727272727273,0.0024917112325092902,47.37408423423767
1800,0.01774161122739315,0.9995,0.9999545454545454,0.002274426691825128,55.196784019470215
2100,0.007594764232635498,0.9995,0.9999545454545454,0.0020341122419518937,63.18600821495056
2400,0.005003605503588915,0.9995,0.9999545454545454,0.0017796310849753703,71.34937906265259
2700,0.0035286901984363794,0.9995,0.9999545454545454,0.0015203689150246297,79.42091393470764
3000,0.00274595501832664,1.0,1.0,0.0012658877580481063,86.9119040966034
3300,0.0023610417265444994,1.0,1.0,0.0010255733081748729,94.58659625053406
3600,0.0020579241681843996,1.0,1.0,0.0008082887674907099,103.83071804046631
3900,0.0018101591849699616,1.0,1.0,0.0006220479562016685,111.90952205657959
4200,0.0015725697157904506,1.0,1.0,0.00047371974943342433,119.94196820259094
4500,0.0015173588180914521,1.0,1.0,0.00036877474153559735,128.4895191192627
4800,0.0014140853891149163,1.0,1.0,0.00031108348133861787,137.46823811531067
4999,0.0013463078066706657,1.0,1.0,0.00030000027746700307,143.03303623199463
