step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.188611030578613
300,2.0110795497894287,0.0,0.1354090909090909,0.0029889165186613824,15.087604999542236
600,1.970499038696289,0.0,0.13472727272727272,0.0029312252584644026,25.928303241729736
900,1.9634675979614258,0.0,0.13472727272727272,0.0028262802505665758,37.2106409072876
1200,1.8806852102279663,0.0,0.19490909090909092,0.0026779520437983317,49.29217886924744
1500,0.9026268124580383,0.0015,0.5298181818181819,0.0024917112325092902,60.38559103012085
1800,0.5407798886299133,0.04,0.7207272727272728,0.002274426691825128,75.18772196769714
2100,0.2946864664554596,0.3145,0.8981363636363636,0.0020341122419518937,87.58487606048584
2400,0.11027630418539047,0.6825,0.9683181818181819,0.0017796310849753703,98.6655969619751
2700,0.07797607034444809,0.742,0.9755909090909091,0.0015203689150246297,110.30885791778564
3000,0.06070965528488159,0.7635,0.9780454545454546,0.0012658877580481063,125.81477880477905
3300,0.0517437644302845,0.8085,0.9824090909090909,0.0010255733081748729,139.8410029411316
3600,0.041531872004270554,0.8565,0.9868181818181818,0.0008082887674907099,151.9782121181488
3900,0.02060273289680481,0.9755,0.9976818181818182,0.0006220479562016685,163.18581414222717
4200,0.015188734047114849,0.9925,0.9992727272727273,0.00047371974943342433,173.34760904312134
4500,0.013187629170715809,0.9945,0.9994545454545455,0.00036877474153559735,183.09483122825623
4800,0.011809366755187511,0.997,0.9997272727272727,0.00031108348133861787,195.46527314186096
4999,0.011409183032810688,0.9965,0.9996818181818182,0.00030000027746700307,203.18391513824463
