step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.7605650424957275
300,2.011964797973633,0.0,0.13727272727272727,0.0029889165186613824,11.776307106018066
600,1.983449101448059,0.0,0.13395454545454547,0.0029312252584644026,20.611061096191406
900,1.8886619806289673,0.0,0.18131818181818182,0.0028262802505665758,29.324947118759155
1200,1.591262698173523,0.0,0.29568181818181816,0.0026779520437983317,38.80289602279663
1500,0.44841480255126953,0.072,0.7697727272727273,0.0024917112325092902,48.472150802612305
1800,0.10755788534879684,0.7725,0.9734090909090909,0.002274426691825128,57.22426700592041
2100,0.026939785107970238,0.984,0.9983636363636363,0.0020341122419518937,66.24050998687744
2400,0.0142522556707263,0.998,0.9998181818181818,0.0017796310849753703,75.37176394462585
2700,0.008827080950140953,0.9985,0.9998636363636364,0.0015203689150246297,84.87549185752869
3000,0.006599446292966604,1.0,1.0,0.0012658877580481063,95.90649604797363
3300,0.005360005889087915,1.0,1.0,0.0010255733081748729,105.4361629486084
3600,0.004382708575576544,1.0,1.0,0.0008082887674907099,114.75324988365173
3900,0.0035896862391382456,1.0,1.0,0.0006220479562016685,124.15745401382446
4200,0.0034552598372101784,1.0,1.0,0.00047371974943342433,133.00982093811035
4500,0.0031424863263964653,1.0,1.0,0.00036877474153559735,141.99895787239075
4800,0.0029300088062882423,1.0,1.0,0.00031108348133861787,151.24237084388733
4999,0.0025364141911268234,1.0,1.0,0.00030000027746700307,158.02774786949158
