step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.991401195526123
300,2.011075735092163,0.0,0.13368181818181818,0.0029889165186613824,23.112144231796265
600,1.9831576347351074,0.0,0.13468181818181818,0.0029312252584644026,41.99900412559509
900,1.8975824117660522,0.0,0.17804545454545453,0.0028262802505665758,59.437581062316895
1200,1.3096158504486084,0.0,0.3615,0.0026779520437983317,77.86738514900208
1500,0.2819901406764984,0.304,0.8871818181818182,0.0024917112325092902,93.0552990436554
1800,0.08050168305635452,0.844,0.9835909090909091,0.002274426691825128,109.30328321456909
2100,0.015696270391345024,0.9875,0.9988181818181818,0.0020341122419518937,126.70403504371643
2400,0.010769077576696873,0.9915,0.9992272727272727,0.0017796310849753703,142.91028308868408
2700,0.006430537905544043,0.9965,0.9996818181818182,0.0015203689150246297,160.64954209327698
3000,0.0043777660466730595,0.9985,0.9998636363636364,0.0012658877580481063,177.5095202922821
3300,0.0035082765389233828,0.999,0.9999090909090909,0.0010255733081748729,195.91063404083252
3600,0.0029391134157776833,0.9995,0.9999545454545454,0.0008082887674907099,216.74216437339783
3900,0.002361239632591605,0.9995,0.9999545454545454,0.0006220479562016685,236.10219430923462
4200,0.0020681675523519516,0.9995,0.9999545454545454,0.00047371974943342433,252.18382716178894
4500,0.001852158922702074,1.0,1.0,0.00036877474153559735,1241.3024871349335
4800,0.0016708510229364038,1.0,1.0,0.00031108348133861787,2216.157531261444
4999,0.0016052477294579148,0.9995,0.9999545454545454,0.00030000027746700307,3482.2363941669464
