step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,2.588576078414917
300,2.008666753768921,0.0,0.1338181818181818,0.0029889165186613824,10.610955715179443
600,1.8916925191879272,0.0,0.17763636363636365,0.0029312252584644026,18.534687042236328
900,0.8572456240653992,0.003,0.6169545454545454,0.0028262802505665758,25.904385805130005
1200,0.3951515257358551,0.1725,0.8388181818181818,0.0026779520437983317,33.15733480453491
1500,0.12839271128177643,0.652,0.9631363636363637,0.0024917112325092902,39.85373878479004
1800,0.06678704172372818,0.7175,0.9741363636363637,0.002274426691825128,46.618512868881226
2100,0.0526687316596508,0.7745,0.9794545454545455,0.0020341122419518937,52.98939085006714
2400,0.017799897119402885,0.9805,0.9981818181818182,0.0017796310849753703,59.480412006378174
2700,0.009001131169497967,0.9915,0.9992272727272727,0.0015203689150246297,65.75780487060547
3000,0.009143093600869179,0.992,0.9992727272727273,0.0012658877580481063,74.10855889320374
3300,0.004806315992027521,0.9945,0.9995,0.0010255733081748729,82.171954870224
3600,0.004002222791314125,0.9945,0.9995,0.0008082887674907099,89.32875776290894
3900,0.0026255559641867876,0.9945,0.9995,0.0006220479562016685,96.60491490364075
4200,0.0033634351566433907,0.9945,0.9995,0.00047371974943342433,103.59040904045105
4500,0.0021695077884942293,1.0,1.0,0.00036877474153559735,110.2860119342804
4800,0.0017981388373300433,1.0,1.0,0.00031108348133861787,117.11750888824463
4999,0.001661293557845056,1.0,1.0,0.00030000027746700307,121.85941982269287
