step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.4294352531433105
300,2.0118300914764404,0.0,0.13368181818181818,0.0029889165186613824,10.7574782371521
600,1.9706835746765137,0.0,0.13472727272727272,0.0029312252584644026,19.044173002243042
900,1.9265559911727905,0.0,0.17713636363636365,0.0028262802505665758,26.314433097839355
1200,1.9216388463974,0.0,0.18354545454545454,0.0026779520437983317,33.55144286155701
1500,1.91657292842865,0.0,0.18954545454545454,0.0024917112325092902,41.34350109100342
1800,0.9479044079780579,0.0005,0.5670909090909091,0.002274426691825128,48.97495913505554
2100,0.4466920793056488,0.088,0.7884545454545454,0.0020341122419518937,56.451817989349365
2400,0.2796871066093445,0.296,0.8869545454545454,0.0017796310849753703,64.35053014755249
2700,0.09565486758947372,0.845,0.9829545454545454,0.0015203689150246297,72.71840786933899
3000,0.03576837107539177,0.9915,0.9991818181818182,0.0012658877580481063,80.9322600364685
3300,0.022758500650525093,0.999,0.9998636363636364,0.0010255733081748729,88.22786808013916
3600,0.016880227252840996,1.0,1.0,0.0008082887674907099,96.2072582244873
3900,0.013297758996486664,1.0,1.0,0.0006220479562016685,103.65627813339233
4200,0.011172247119247913,1.0,1.0,0.00047371974943342433,110.57174921035767
4500,0.00981035828590393,1.0,1.0,0.00036877474153559735,117.77758526802063
4800,0.009038268588483334,1.0,1.0,0.00031108348133861787,125.39950633049011
4999,0.008434814400970936,1.0,1.0,0.00030000027746700307,130.30655312538147
