step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734346866607666,0.0,0.008636363636363636,3e-05,32.58650803565979
300,2.1209917068481445,0.0,0.13504545454545455,0.0029889165186613824,67.2330391407013
600,0.9610955715179443,0.001,0.5300454545454546,0.0029312252584644026,114.7676751613617
900,0.5632615685462952,0.021,0.69,0.0028262802505665758,160.51261115074158
1200,0.46447205543518066,0.0565,0.7400454545454546,0.0026779520437983317,207.37825322151184
1500,0.44653162360191345,0.0535,0.7441818181818182,0.0024917112325092902,257.02709007263184
1800,0.44499027729034424,0.056,0.7437727272727273,0.002274426691825128,295.3579590320587
2100,0.4325348436832428,0.0605,0.7451363636363636,0.0020341122419518937,332.8359532356262
2400,0.43395447731018066,0.0605,0.7473181818181818,0.0017796310849753703,370.22718119621277
2700,0.4391281306743622,0.0625,0.7468181818181818,0.0015203689150246297,413.6814820766449
3000,0.42427173256874084,0.0635,0.7481818181818182,0.0012658877580481063,465.84731221199036
3300,0.42311134934425354,0.0625,0.7551818181818182,0.0010255733081748729,507.5269351005554
3600,0.37953439354896545,0.1315,0.8090454545454545,0.0008082887674907099,549.1525592803955
3900,0.2712631821632385,0.2565,0.8711363636363636,0.0006220479562016685,595.9753589630127
4200,0.1660471111536026,0.608,0.9493636363636364,0.00047371974943342433,649.3233952522278
4500,0.09521331638097763,0.841,0.9824090909090909,0.00036877474153559735,695.2181162834167
4800,0.06694898754358292,0.916,0.9906818181818182,0.00031108348133861787,744.0420999526978
4999,0.05376574024558067,0.934,0.9928636363636364,0.00030000027746700307,780.4496121406555
