step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.8923349380493164
300,2.007490873336792,0.0,0.13727272727272727,0.0029889165186613824,15.927001953125
600,1.8845280408859253,0.0,0.1776818181818182,0.0029312252584644026,26.470281839370728
900,1.420424461364746,0.0,0.36886363636363634,0.0028262802505665758,37.639137983322144
1200,0.43686342239379883,0.1125,0.8079545454545455,0.0026779520437983317,49.76555585861206
1500,0.10660973191261292,0.8865,0.9884545454545455,0.0024917112325092902,59.954357862472534
1800,0.03387974575161934,0.9915,0.9991818181818182,0.002274426691825128,70.03315877914429
2100,0.015898725017905235,0.9975,0.9997727272727273,0.0020341122419518937,83.10677886009216
2400,0.009722601622343063,0.999,0.9999090909090909,0.0017796310849753703,95.21642088890076
2700,0.006463708821684122,1.0,1.0,0.0015203689150246297,105.94348692893982
3000,0.0049536204896867275,1.0,1.0,0.0012658877580481063,115.8830189704895
3300,0.00398405222222209,1.0,1.0,0.0010255733081748729,126.76684594154358
3600,0.003218267811462283,1.0,1.0,0.0008082887674907099,141.77331399917603
3900,0.002908969996497035,1.0,1.0,0.0006220479562016685,154.4954059123993
4200,0.0025868818629533052,1.0,1.0,0.00047371974943342433,166.48162508010864
4500,0.0021519477013498545,1.0,1.0,0.00036877474153559735,177.34657287597656
4800,0.0021030029747635126,1.0,1.0,0.00031108348133861787,189.86679077148438
4999,0.0019351933151483536,1.0,1.0,0.00030000027746700307,199.79956197738647
