step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.7269606590271,0.0,0.0,3e-05,2.279881000518799
300,2.009842872619629,0.0,0.13395454545454547,0.0029889165186613824,7.904565095901489
600,1.796434760093689,0.0,0.18968181818181817,0.0029312252584644026,13.318109035491943
900,1.124163031578064,0.0,0.3451818181818182,0.0028262802505665758,18.853051900863647
1200,0.9067041277885437,0.0,0.5113181818181818,0.0026779520437983317,24.531035900115967
1500,0.43726834654808044,0.0695,0.7663181818181818,0.0024917112325092902,30.555027961730957
1800,0.36335253715515137,0.1125,0.8075,0.002274426691825128,37.50774884223938
2100,0.3191673457622528,0.1385,0.8254545454545454,0.0020341122419518937,43.41556787490845
2400,0.31086158752441406,0.165,0.8350454545454545,0.0017796310849753703,49.143064975738525
2700,0.28786158561706543,0.196,0.8524545454545455,0.0015203689150246297,54.790306091308594
3000,0.26075413823127747,0.2125,0.8589545454545454,0.0012658877580481063,60.33392381668091
3300,0.25654366612434387,0.2235,0.8651363636363636,0.0010255733081748729,65.8967649936676
3600,0.26154038310050964,0.2325,0.8677727272727273,0.0008082887674907099,71.49181079864502
3900,0.2398117631673813,0.2505,0.8746363636363637,0.0006220479562016685,77.05733299255371
4200,0.24810665845870972,0.2465,0.8747272727272727,0.00047371974943342433,82.60847115516663
4500,0.2302827090024948,0.2475,0.8746818181818182,0.00036877474153559735,88.15762996673584
4800,0.24188566207885742,0.2415,0.8763181818181818,0.00031108348133861787,94.53609299659729
4999,0.23741668462753296,0.25,0.8762272727272727,0.00030000027746700307,98.37978911399841
