step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.308319330215454
300,2.0120460987091064,0.0,0.1333181818181818,0.0029889165186613824,19.011383056640625
600,1.9835238456726074,0.0,0.13395454545454547,0.0029312252584644026,33.73640537261963
900,1.8909434080123901,0.0,0.18586363636363637,0.0028262802505665758,50.50649118423462
1200,1.688395619392395,0.0,0.2952272727272727,0.0026779520437983317,67.64517307281494
1500,0.48677778244018555,0.0725,0.7769545454545455,0.0024917112325092902,84.92222428321838
1800,0.359794944524765,0.1835,0.8465454545454546,0.002274426691825128,101.31212210655212
2100,0.29798755049705505,0.2225,0.8699545454545454,0.0020341122419518937,119.04002523422241
2400,0.2697811424732208,0.265,0.8817727272727273,0.0017796310849753703,135.29757833480835
2700,0.24722492694854736,0.309,0.8916363636363637,0.0015203689150246297,151.89800429344177
3000,0.21544082462787628,0.342,0.9017272727272727,0.0012658877580481063,167.9223551750183
3300,0.20853732526302338,0.383,0.9093636363636364,0.0010255733081748729,182.53137731552124
3600,0.18969307839870453,0.4215,0.9181363636363636,0.0008082887674907099,197.16548824310303
3900,0.16043053567409515,0.501,0.935,0.0006220479562016685,211.69589614868164
4200,0.1319187730550766,0.613,0.9537272727272728,0.00047371974943342433,225.5792121887207
4500,0.10135922580957413,0.6675,0.9610909090909091,0.00036877474153559735,238.9181981086731
4800,0.09019645303487778,0.736,0.9693636363636363,0.00031108348133861787,252.36939001083374
4999,0.08228486776351929,0.7805,0.9749545454545454,0.00030000027746700307,261.5973811149597
