step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.728189945220947,0.0,0.0,3e-05,5.964771270751953
300,2.0130107402801514,0.0,0.13545454545454547,0.0029889165186613824,24.500002145767212
600,1.9692519903182983,0.0,0.1379090909090909,0.0029312252584644026,41.36596894264221
900,1.9303526878356934,0.0,0.13604545454545455,0.0028262802505665758,62.343886852264404
1200,1.8475326299667358,0.0,0.17545454545454545,0.0026779520437983317,82.15834093093872
1500,1.468152403831482,0.0,0.34295454545454546,0.0024917112325092902,98.27492904663086
1800,0.5322516560554504,0.025,0.7140909090909091,0.002274426691825128,112.64330911636353
2100,0.34547844529151917,0.1925,0.8538636363636364,0.0020341122419518937,125.18007397651672
2400,0.1609601229429245,0.568,0.949590909090909,0.0017796310849753703,138.60385584831238
2700,0.11488492041826248,0.638,0.9590454545454545,0.0015203689150246297,151.89278602600098
3000,0.06735267490148544,0.739,0.9743181818181819,0.0012658877580481063,164.68606400489807
3300,0.06216992810368538,0.7245,0.973,0.0010255733081748729,177.14921712875366
3600,0.05336468294262886,0.737,0.9742727272727273,0.0008082887674907099,190.9879560470581
3900,0.05433782935142517,0.748,0.9752727272727273,0.0006220479562016685,205.1672179698944
4200,0.054110366851091385,0.7355,0.9741818181818181,0.00047371974943342433,218.55929803848267
4500,0.0494215302169323,0.7405,0.9744545454545455,0.00036877474153559735,236.20821404457092
4800,0.050532471388578415,0.7385,0.9744090909090909,0.00031108348133861787,253.83590507507324
4999,0.0494748093187809,0.7445,0.974909090909091,0.00030000027746700307,267.3535370826721
