step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.9111669063568115
300,2.010464668273926,0.0,0.13368181818181818,0.0029889165186613824,24.522505044937134
600,1.9699536561965942,0.0,0.13472727272727272,0.0029312252584644026,37.80615186691284
900,1.9514087438583374,0.0,0.16268181818181818,0.0028262802505665758,49.41727590560913
1200,1.909201979637146,0.0,0.1935909090909091,0.0026779520437983317,61.54267597198486
1500,1.6959234476089478,0.0,0.24363636363636362,0.0024917112325092902,73.98062992095947
1800,0.527513325214386,0.0495,0.7365,0.002274426691825128,84.20621109008789
2100,0.3941152095794678,0.1095,0.7966818181818182,0.0020341122419518937,96.15233993530273
2400,0.28651002049446106,0.2525,0.8708181818181818,0.0017796310849753703,108.34893012046814
2700,0.19903786480426788,0.4125,0.9183636363636364,0.0015203689150246297,119.84391808509827
3000,0.12711918354034424,0.632,0.957590909090909,0.0012658877580481063,131.85986614227295
3300,0.07318601757287979,0.856,0.9850454545454546,0.0010255733081748729,141.40360808372498
3600,0.03689411282539368,0.9665,0.9965454545454545,0.0008082887674907099,151.9655191898346
3900,0.021932145580649376,0.9915,0.9991818181818182,0.0006220479562016685,160.66501188278198
4200,0.015882309526205063,0.998,0.9998181818181818,0.00047371974943342433,169.37001085281372
4500,0.012899656780064106,0.999,0.9999090909090909,0.00036877474153559735,177.96574687957764
4800,0.011239096522331238,0.9995,0.9999545454545454,0.00031108348133861787,186.70762491226196
4999,0.010034269653260708,1.0,1.0,0.00030000027746700307,193.37760591506958
