step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,3.563108205795288
300,2.0091168880462646,0.0,0.1353181818181818,0.0029889165186613824,10.444267988204956
600,1.9622360467910767,0.0,0.1645,0.0029312252584644026,17.192484140396118
900,1.663477897644043,0.0,0.25131818181818183,0.0028262802505665758,24.090142965316772
1200,0.49019137024879456,0.0505,0.733,0.0026779520437983317,31.199494123458862
1500,0.24473805725574493,0.307,0.8941818181818182,0.0024917112325092902,38.08609414100647
1800,0.1425645798444748,0.4945,0.9407727272727273,0.002274426691825128,44.11134314537048
2100,0.11376897245645523,0.5155,0.945,0.0020341122419518937,50.609951972961426
2400,0.10211696475744247,0.5245,0.946,0.0017796310849753703,58.583966970443726
2700,0.10072338581085205,0.515,0.9449545454545455,0.0015203689150246297,65.65406894683838
3000,0.09621232748031616,0.535,0.9472272727272727,0.0012658877580481063,72.99458813667297
3300,0.0958038866519928,0.5345,0.9480454545454545,0.0010255733081748729,79.41740417480469
3600,0.078121617436409,0.646,0.9616363636363636,0.0008082887674907099,87.52185392379761
3900,0.06826408207416534,0.666,0.9648636363636364,0.0006220479562016685,94.9451551437378
4200,0.06106420233845711,0.7015,0.9692727272727273,0.00047371974943342433,102.36992621421814
4500,0.05138285830616951,0.713,0.9707727272727272,0.00036877474153559735,109.21116900444031
4800,0.05285853147506714,0.7265,0.9723636363636363,0.00031108348133861787,116.41315603256226
4999,0.05208055302500725,0.723,0.9717272727272728,0.00030000027746700307,121.28809690475464
