step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,27.967788219451904
600,1.968634009361267,0.0,0.1379090909090909,0.0029312252584644026,116.211266040802
1200,1.9249624013900757,0.0,0.1323181818181818,0.0026779520437983317,210.09170794487
1800,1.7856216430664062,0.0,0.22118181818181817,0.002274426691825128,304.9062669277191
2400,1.1317975521087646,0.0,0.4289090909090909,0.0017796310849753703,417.58320593833923
3000,0.42918816208839417,0.0745,0.770090909090909,0.0012658877580481063,540.7365791797638
3600,0.3437310755252838,0.124,0.8115909090909091,0.0008082887674907099,658.5501170158386
4200,0.27437013387680054,0.257,0.8718181818181818,0.00047371974943342433,770.7663471698761
4800,0.1508527398109436,0.625,0.9538181818181818,0.00031108348133861787,886.6880719661713
4999,0.11795131117105484,0.714,0.9670454545454545,0.00030000027746700307,922.8892631530762
