step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.449792861938477
300,2.004929780960083,0.0,0.1375,0.0029889165186613824,15.538114786148071
600,1.8870431184768677,0.0,0.1806818181818182,0.0029312252584644026,25.620439767837524
900,1.7577396631240845,0.0,0.2676818181818182,0.0028262802505665758,36.10028266906738
1200,0.6879148483276367,0.016,0.6699545454545455,0.0026779520437983317,47.701010942459106
1500,0.512295663356781,0.053,0.7396818181818182,0.0024917112325092902,58.71689581871033
1800,0.44773387908935547,0.0715,0.778090909090909,0.002274426691825128,69.57193279266357
2100,0.36329326033592224,0.126,0.8200454545454545,0.0020341122419518937,81.40834474563599
2400,0.318198561668396,0.188,0.8501363636363637,0.0017796310849753703,92.83644676208496
2700,0.2761329710483551,0.26,0.8722727272727273,0.0015203689150246297,105.16489696502686
3000,0.2322559505701065,0.319,0.8916818181818181,0.0012658877580481063,117.27926397323608
3300,0.21981124579906464,0.3505,0.9049545454545455,0.0010255733081748729,129.13683772087097
3600,0.1991126388311386,0.388,0.9138181818181819,0.0008082887674907099,140.7216567993164
3900,0.1696687936782837,0.4125,0.9205,0.0006220479562016685,152.14359664916992
4200,0.17289304733276367,0.4305,0.9231818181818182,0.00047371974943342433,163.44491481781006
4500,0.15756407380104065,0.428,0.9240454545454545,0.00036877474153559735,175.85840582847595
4800,0.1625411957502365,0.432,0.9249090909090909,0.00031108348133861787,188.63179278373718
4999,0.15533854067325592,0.446,0.9263181818181818,0.00030000027746700307,197.28364372253418
