step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,18.92211103439331
300,2.009948253631592,0.0,0.1379090909090909,0.0029889165186613824,55.928224086761475
600,1.9685882329940796,0.0,0.13736363636363635,0.0029312252584644026,100.85059309005737
900,1.8579673767089844,0.0,0.187,0.0028262802505665758,143.8593499660492
1200,0.7329505085945129,0.011,0.6484545454545455,0.0026779520437983317,186.25695610046387
1500,0.43808117508888245,0.073,0.7619545454545454,0.0024917112325092902,236.33314609527588
1800,0.3776822090148926,0.107,0.7938181818181819,0.002274426691825128,276.0482130050659
2100,0.2900126278400421,0.233,0.8557272727272728,0.0020341122419518937,312.6034140586853
2400,0.14994119107723236,0.6245,0.9493181818181818,0.0017796310849753703,350.13109016418457
2700,0.07649200409650803,0.8255,0.9780909090909091,0.0015203689150246297,393.3896210193634
3000,0.03969639912247658,0.904,0.9882272727272727,0.0012658877580481063,434.7196650505066
3300,0.02880069613456726,0.9345,0.992,0.0010255733081748729,470.43642115592957
3600,0.021624378859996796,0.951,0.995,0.0008082887674907099,511.32319808006287
3900,0.01740165986120701,0.959,0.9960909090909091,0.0006220479562016685,556.8274500370026
4200,0.017221732065081596,0.962,0.9965,0.00047371974943342433,595.6027660369873
4500,0.015254623256623745,0.9645,0.9967272727272727,0.00036877474153559735,629.5324730873108
4800,0.013554859906435013,0.963,0.9965909090909091,0.00031108348133861787,660.2481400966644
4999,0.014084438793361187,0.965,0.9967727272727273,0.00030000027746700307,682.6868431568146
