step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740101337432861,0.0,0.0,3e-05,5.293056964874268
300,2.0432188510894775,0.0,0.13754545454545455,0.0029889165186613824,21.756772756576538
600,1.9711333513259888,0.0,0.1374090909090909,0.0029312252584644026,39.777448892593384
900,1.9621000289916992,0.0,0.13654545454545455,0.0028262802505665758,57.42368483543396
1200,1.9280086755752563,0.0,0.1364090909090909,0.0026779520437983317,78.92654705047607
1500,1.480932593345642,0.0,0.327,0.0024917112325092902,97.79289507865906
1800,0.4021531343460083,0.142,0.8226363636363636,0.002274426691825128,111.97280097007751
2100,0.1672459989786148,0.6045,0.9517727272727273,0.0020341122419518937,126.44210577011108
2400,0.01633908599615097,0.9995,0.9999545454545454,0.0017796310849753703,139.7781229019165
2700,0.007372772786766291,1.0,1.0,0.0015203689150246297,152.45176100730896
3000,0.0045615192502737045,1.0,1.0,0.0012658877580481063,165.53387093544006
3300,0.0034014545381069183,1.0,1.0,0.0010255733081748729,178.77355289459229
3600,0.0025716715026646852,1.0,1.0,0.0008082887674907099,193.90128374099731
3900,0.0022366493940353394,1.0,1.0,0.0006220479562016685,208.55382895469666
4200,0.00205113273113966,1.0,1.0,0.00047371974943342433,223.25502490997314
4500,0.0017081201076507568,1.0,1.0,0.00036877474153559735,244.63881301879883
4800,0.0016141884261742234,1.0,1.0,0.00031108348133861787,265.32910084724426
4999,0.0014913048362359405,1.0,1.0,0.00030000027746700307,278.528244972229
