step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.452699899673462
300,2.0113143920898438,0.0,0.13368181818181818,0.0029889165186613824,8.554100036621094
600,1.970323920249939,0.0,0.13472727272727272,0.0029312252584644026,15.453529834747314
900,1.9640556573867798,0.0,0.13472727272727272,0.0028262802505665758,21.44581413269043
1200,1.891069769859314,0.0,0.1804090909090909,0.0026779520437983317,27.252028942108154
1500,0.9301245808601379,0.002,0.5812727272727273,0.0024917112325092902,32.99347901344299
1800,0.4654441773891449,0.0765,0.7686363636363637,0.002274426691825128,38.669718742370605
2100,0.38184109330177307,0.1185,0.8085909090909091,0.0020341122419518937,44.322383880615234
2400,0.33294790983200073,0.177,0.8397727272727272,0.0017796310849753703,50.00294303894043
2700,0.2783123552799225,0.2485,0.8665909090909091,0.0015203689150246297,55.68107080459595
3000,0.20589107275009155,0.433,0.9145909090909091,0.0012658877580481063,61.28810715675354
3300,0.15947775542736053,0.5825,0.9454545454545454,0.0010255733081748729,66.95702695846558
3600,0.11608543246984482,0.7395,0.9692727272727273,0.0008082887674907099,73.37353777885437
3900,0.0815310850739479,0.8555,0.9841818181818182,0.0006220479562016685,79.06120777130127
4200,0.05874058976769447,0.9315,0.9931818181818182,0.00047371974943342433,84.37887072563171
4500,0.04459713026881218,0.9735,0.9974090909090909,0.00036877474153559735,89.55543398857117
4800,0.03461325541138649,0.9875,0.9987727272727273,0.00031108348133861787,94.77892780303955
4999,0.030628802254796028,0.99,0.9990454545454546,0.00030000027746700307,98.35867810249329
