step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,8.879355192184448
300,2.0077905654907227,0.0,0.13768181818181818,0.0029889165186613824,44.85785722732544
600,1.9683786630630493,0.0,0.13845454545454544,0.0029312252584644026,85.82745599746704
900,1.8388972282409668,0.0,0.19327272727272726,0.0028262802505665758,116.31063032150269
1200,1.572151780128479,0.0,0.2686363636363636,0.0026779520437983317,150.10389614105225
1500,0.6212573051452637,0.028,0.6982272727272727,0.0024917112325092902,183.3637192249298
1800,0.4847290515899658,0.0525,0.7425454545454545,0.002274426691825128,212.5001380443573
2100,0.41155824065208435,0.0785,0.7861363636363636,0.0020341122419518937,242.18604707717896
2400,0.3445749282836914,0.1415,0.8234090909090909,0.0017796310849753703,268.53098011016846
2700,0.25163790583610535,0.315,0.8923181818181818,0.0015203689150246297,294.0307650566101
3000,0.13291871547698975,0.6165,0.9547272727272728,0.0012658877580481063,318.11585116386414
3300,0.06426138430833817,0.864,0.9862272727272727,0.0010255733081748729,346.1388883590698
3600,0.03749322146177292,0.931,0.9932727272727273,0.0008082887674907099,373.7978980541229
3900,0.024253128096461296,0.9615,0.9963181818181818,0.0006220479562016685,404.58057928085327
4200,0.018214832991361618,0.9795,0.9980454545454546,0.00047371974943342433,434.1815571784973
4500,0.013134981505572796,0.9855,0.9985454545454545,0.00036877474153559735,464.4226040840149
4800,0.011175301857292652,0.992,0.9991818181818182,0.00031108348133861787,496.197594165802
4999,0.009730958379805088,0.9935,0.9993636363636363,0.00030000027746700307,516.1548390388489
