step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736632823944092,0.0,0.025454545454545455,3e-05,3.009298086166382
300,2.010801076889038,0.0,0.1379090909090909,0.0029889165186613824,9.989992141723633
600,1.9791793823242188,0.0,0.1379090909090909,0.0029312252584644026,16.67106795310974
900,1.7393373250961304,0.0,0.247,0.0028262802505665758,24.49000597000122
1200,0.59654301404953,0.018,0.6938636363636363,0.0026779520437983317,31.94375205039978
1500,0.4335499703884125,0.1025,0.7995,0.0024917112325092902,38.54417610168457
1800,0.32029518485069275,0.241,0.8709545454545454,0.002274426691825128,45.13701605796814
2100,0.1862357258796692,0.5035,0.9398636363636363,0.0020341122419518937,52.12432408332825
2400,0.10148736089468002,0.843,0.9841818181818182,0.0017796310849753703,59.137934923172
2700,0.05193118751049042,0.9575,0.9958636363636364,0.0015203689150246297,66.67907905578613
3000,0.027821943163871765,0.9855,0.9986818181818182,0.0012658877580481063,73.61862277984619
3300,0.01708858460187912,0.994,0.9994545454545455,0.0010255733081748729,80.49854898452759
3600,0.012925952672958374,0.998,0.9998181818181818,0.0008082887674907099,88.93823099136353
3900,0.00924591813236475,0.998,0.9998181818181818,0.0006220479562016685,95.999764919281
4200,0.00775279151275754,0.999,0.9999090909090909,0.00047371974943342433,103.07338213920593
4500,0.006504429038614035,0.9985,0.9998636363636364,0.00036877474153559735,110.8003978729248
4800,0.005575971677899361,0.998,0.9998181818181818,0.00031108348133861787,117.8967878818512
4999,0.005551532376557589,0.9985,0.9998636363636364,0.00030000027746700307,122.69825887680054
