step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.629149913787842
300,2.0091617107391357,0.0,0.13722727272727273,0.0029889165186613824,28.719292163848877
600,1.8930641412734985,0.0,0.17836363636363636,0.0029312252584644026,50.342540979385376
900,1.2568392753601074,0.0,0.4139090909090909,0.0028262802505665758,75.90179300308228
1200,0.4339543879032135,0.1225,0.8114545454545454,0.0026779520437983317,100.83317399024963
1500,0.26411741971969604,0.369,0.9068181818181819,0.0024917112325092902,124.46338987350464
1800,0.2025686502456665,0.446,0.9298636363636363,0.002274426691825128,147.67299699783325
2100,0.1700754016637802,0.4905,0.9367272727272727,0.0020341122419518937,170.99771904945374
2400,0.15322421491146088,0.523,0.9421818181818182,0.0017796310849753703,190.84687685966492
2700,0.13929535448551178,0.524,0.9448181818181818,0.0015203689150246297,211.05346488952637
3000,0.13122381269931793,0.5285,0.9457272727272727,0.0012658877580481063,233.5101878643036
3300,0.12252497673034668,0.548,0.9472272727272727,0.0010255733081748729,252.93787384033203
3600,0.11495369672775269,0.5585,0.9497727272727273,0.0008082887674907099,271.32175493240356
3900,0.10810557752847672,0.5725,0.9518636363636364,0.0006220479562016685,291.09568095207214
4200,0.10376432538032532,0.598,0.9544090909090909,0.00047371974943342433,310.9922888278961
4500,0.09721586853265762,0.6025,0.9551818181818181,0.00036877474153559735,329.77782702445984
4800,0.09279194474220276,0.6325,0.959,0.00031108348133861787,347.72622203826904
4999,0.09000176191329956,0.6575,0.9616818181818182,0.00030000027746700307,359.6818428039551
