step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.450770854949951
300,2.0102837085723877,0.0,0.13736363636363635,0.0029889165186613824,9.071538925170898
600,1.9665354490280151,0.0,0.13777272727272727,0.0029312252584644026,15.537378072738647
900,1.3006821870803833,0.0,0.3472727272727273,0.0028262802505665758,21.980856895446777
1200,0.5910770297050476,0.0195,0.6890454545454545,0.0026779520437983317,28.420318841934204
1500,0.39896702766418457,0.1095,0.8034545454545454,0.0024917112325092902,36.987189054489136
1800,0.31981682777404785,0.221,0.8616363636363636,0.002274426691825128,43.986124992370605
2100,0.23713552951812744,0.3725,0.9106818181818181,0.0020341122419518937,51.33557081222534
2400,0.1732517033815384,0.444,0.9285454545454546,0.0017796310849753703,58.32377886772156
2700,0.14338232576847076,0.5225,0.9441818181818182,0.0015203689150246297,65.37297677993774
3000,0.11719059944152832,0.576,0.953590909090909,0.0012658877580481063,72.86362600326538
3300,0.09562132507562637,0.6745,0.9667272727272728,0.0010255733081748729,80.94708585739136
3600,0.07501668483018875,0.7165,0.9712727272727273,0.0008082887674907099,88.01592302322388
3900,0.06641530245542526,0.755,0.9756363636363636,0.0006220479562016685,95.94162797927856
4200,0.04733384773135185,0.929,0.9929545454545454,0.00047371974943342433,103.43698191642761
4500,0.029419520869851112,0.9675,0.9965454545454545,0.00036877474153559735,110.59336709976196
4800,0.02310899831354618,0.9765,0.9975,0.00031108348133861787,117.8096067905426
4999,0.02037893608212471,0.9805,0.9980909090909091,0.00030000027746700307,123.16488981246948
