step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.721419811248779,0.0,0.0,3e-05,9.449963092803955
300,1.9781193733215332,0.0,0.13368181818181818,0.0029889165186613824,31.911139011383057
600,1.9652690887451172,0.0,0.1415909090909091,0.0029312252584644026,61.93564295768738
900,1.9067049026489258,0.0,0.1745,0.0028262802505665758,89.73859095573425
1200,1.5830332040786743,0.0,0.2803181818181818,0.0026779520437983317,116.56605100631714
1500,0.8016657829284668,0.006,0.6191363636363636,0.0024917112325092902,143.99788403511047
1800,0.5793067812919617,0.0425,0.7188181818181818,0.002274426691825128,168.02849102020264
2100,0.5173112750053406,0.064,0.7682272727272728,0.0020341122419518937,188.0724060535431
2400,0.46240243315696716,0.0985,0.7955,0.0017796310849753703,209.30372190475464
2700,0.4240008294582367,0.1065,0.8041363636363636,0.0015203689150246297,232.31200695037842
3000,0.3852640688419342,0.142,0.8223181818181818,0.0012658877580481063,255.98283505439758
3300,0.36428141593933105,0.174,0.8387727272727272,0.0010255733081748729,274.61562991142273
3600,0.3262381851673126,0.1875,0.847909090909091,0.0008082887674907099,297.8654909133911
3900,0.30314067006111145,0.2065,0.8568181818181818,0.0006220479562016685,320.9394760131836
4200,0.3010345697402954,0.215,0.8605454545454545,0.00047371974943342433,345.8276479244232
4500,0.28268852829933167,0.227,0.8662272727272727,0.00036877474153559735,366.9362859725952
4800,0.2958047688007355,0.248,0.8725,0.00031108348133861787,388.0538580417633
4999,0.26939478516578674,0.2645,0.8776818181818182,0.00030000027746700307,401.6216809749603
