step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,18.61001181602478
300,2.0120458602905273,0.0,0.1333181818181818,0.0029889165186613824,44.028942823410034
600,1.9834779500961304,0.0,0.13395454545454547,0.0029312252584644026,60.56167984008789
900,1.8915115594863892,0.0,0.18631818181818183,0.0028262802505665758,81.84185814857483
1200,1.5254472494125366,0.0,0.34195454545454546,0.0026779520437983317,100.1562819480896
1500,0.30439722537994385,0.326,0.9014090909090909,0.0024917112325092902,120.10189890861511
1800,0.14188258349895477,0.5035,0.94,0.002274426691825128,140.39741492271423
2100,0.12059339135885239,0.516,0.9418181818181818,0.0020341122419518937,153.76511478424072
2400,0.11077400296926498,0.519,0.9426363636363636,0.0017796310849753703,170.37452292442322
2700,0.09968912601470947,0.53,0.9449545454545455,0.0015203689150246297,185.4017539024353
3000,0.09480157494544983,0.5275,0.9443181818181818,0.0012658877580481063,200.6134819984436
3300,0.09798290580511093,0.537,0.9446363636363636,0.0010255733081748729,221.06303596496582
3600,0.09735500812530518,0.5315,0.9441818181818182,0.0008082887674907099,238.11347889900208
3900,0.0896662101149559,0.545,0.946,0.0006220479562016685,254.35783886909485
4200,0.09603721648454666,0.5295,0.9440909090909091,0.00047371974943342433,269.7173399925232
4500,0.09027133136987686,0.5305,0.9442727272727273,0.00036877474153559735,285.14253997802734
4800,0.09365204721689224,0.5375,0.9457272727272727,0.00031108348133861787,299.7550239562988
4999,0.09268628805875778,0.532,0.945,0.00030000027746700307,311.3541429042816
