step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.723440170288086,0.0,0.0,3e-05,3.1983730792999268
300,2.2006499767303467,0.0,0.1345,0.0029889165186613824,9.391477108001709
600,2.041844606399536,0.0,0.13586363636363635,0.0029312252584644026,15.064462900161743
900,1.975449562072754,0.0,0.14486363636363636,0.0028262802505665758,20.5118989944458
1200,1.3518719673156738,0.0,0.3175,0.0026779520437983317,25.912646055221558
1500,0.6197977066040039,0.0215,0.6695,0.0024917112325092902,31.657454013824463
1800,0.5252782702445984,0.031,0.7136818181818182,0.002274426691825128,37.291905879974365
2100,0.4796465337276459,0.046,0.7240909090909091,0.0020341122419518937,43.0419020652771
2400,0.31277498602867126,0.303,0.8908181818181818,0.0017796310849753703,48.64966797828674
2700,0.08668508380651474,0.972,0.9973636363636363,0.0015203689150246297,54.272165060043335
3000,0.05091864988207817,0.99,0.9990909090909091,0.0012658877580481063,59.81968712806702
3300,0.03276835381984711,0.9925,0.9993181818181818,0.0010255733081748729,65.73681092262268
3600,0.024695521220564842,0.996,0.9996363636363637,0.0008082887674907099,72.15381503105164
3900,0.019194668158888817,0.998,0.9998181818181818,0.0006220479562016685,77.71935296058655
4200,0.01652122288942337,0.9985,0.9998636363636364,0.00047371974943342433,83.56904602050781
4500,0.013977502472698689,0.9985,0.9998636363636364,0.00036877474153559735,89.75040602684021
4800,0.012634240090847015,0.9995,0.9999545454545454,0.00031108348133861787,95.85801792144775
4999,0.011997662484645844,0.999,0.9999090909090909,0.00030000027746700307,100.27092504501343
