step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,3.9123709201812744
300,2.0196399688720703,0.0,0.13395454545454547,0.0029889165186613824,10.765645027160645
600,1.9365347623825073,0.0,0.15095454545454545,0.0029312252584644026,18.942198991775513
900,0.8968576788902283,0.004,0.5877727272727272,0.0028262802505665758,26.13077402114868
1200,0.48973798751831055,0.056,0.7430454545454546,0.0026779520437983317,33.57217597961426
1500,0.43248340487480164,0.0815,0.7746818181818181,0.0024917112325092902,40.660160064697266
1800,0.14981688559055328,0.594,0.9559545454545455,0.002274426691825128,47.676411867141724
2100,0.0881013348698616,0.7045,0.9722727272727273,0.0020341122419518937,54.82837200164795
2400,0.07206016778945923,0.705,0.9727727272727272,0.0017796310849753703,63.2810161113739
2700,0.060606032609939575,0.7275,0.975,0.0015203689150246297,70.46451902389526
3000,0.058347154408693314,0.725,0.974909090909091,0.0012658877580481063,77.8579568862915
3300,0.05742089822888374,0.7255,0.9747727272727272,0.0010255733081748729,84.8325400352478
3600,0.05323086678981781,0.7405,0.9764090909090909,0.0008082887674907099,91.63541889190674
3900,0.03906228765845299,0.8675,0.9878181818181818,0.0006220479562016685,98.1785159111023
4200,0.02893524430692196,0.9155,0.9922272727272727,0.00047371974943342433,104.80257105827332
4500,0.014213845133781433,0.985,0.9986363636363637,0.00036877474153559735,111.46939706802368
4800,0.010137307457625866,0.995,0.9995454545454545,0.00031108348133861787,118.47928810119629
4999,0.008805998601019382,0.9955,0.9995909090909091,0.00030000027746700307,123.4475679397583
