step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724992275238037,0.0,0.0017272727272727272,3e-05,2.7707772254943848
300,2.0064947605133057,0.0,0.13727272727272727,0.0029889165186613824,17.28108811378479
600,1.9700409173965454,0.0,0.1379090909090909,0.0029312252584644026,32.003862142562866
900,1.7859492301940918,0.0,0.2169090909090909,0.0028262802505665758,46.26648497581482
1200,1.296545386314392,0.0,0.36468181818181816,0.0026779520437983317,61.47346901893616
1500,1.1098531484603882,0.0,0.43877272727272726,0.0024917112325092902,76.70825123786926
1800,0.5836915969848633,0.0225,0.7063181818181818,0.002274426691825128,92.94862198829651
2100,0.48973381519317627,0.0485,0.7571818181818182,0.0020341122419518937,108.17949604988098
2400,0.44225504994392395,0.078,0.7869090909090909,0.0017796310849753703,123.89804220199585
2700,0.41638001799583435,0.0985,0.8066818181818182,0.0015203689150246297,138.5868260860443
3000,0.37934038043022156,0.1325,0.827590909090909,0.0012658877580481063,152.9627001285553
3300,0.36531582474708557,0.148,0.8340454545454545,0.0010255733081748729,167.83865809440613
3600,0.35310283303260803,0.1735,0.8428181818181818,0.0008082887674907099,182.53098011016846
3900,0.32871782779693604,0.1925,0.8519545454545454,0.0006220479562016685,195.76985907554626
4200,0.3288566768169403,0.2365,0.8668636363636364,0.00047371974943342433,208.33049607276917
4500,0.29839596152305603,0.239,0.8676818181818182,0.00036877474153559735,222.3471291065216
4800,0.3208331763744354,0.262,0.8754545454545455,0.00031108348133861787,236.61019706726074
4999,0.3050858974456787,0.2615,0.8747727272727273,0.00030000027746700307,246.25773119926453
5100,0.2901771366596222,0.2685,0.8780454545454546,0.00030000000000000003,251.42749309539795
5400,0.28133293986320496,0.2795,0.8820454545454546,0.00030000000000000003,265.9122109413147
5700,0.278610497713089,0.2915,0.8876363636363637,0.00030000000000000003,280.1419930458069
6000,0.2749600112438202,0.309,0.8899090909090909,0.00030000000000000003,294.6974320411682
6300,0.2631625235080719,0.318,0.8946818181818181,0.00030000000000000003,309.12911105155945
6600,0.26333925127983093,0.3115,0.8932272727272728,0.00030000000000000003,324.1179850101471
6900,0.2586837708950043,0.334,0.8979090909090909,0.00030000000000000003,338.27180004119873
7200,0.26053622364997864,0.338,0.8989090909090909,0.00030000000000000003,354.1862690448761
7500,0.24925124645233154,0.3495,0.9018181818181819,0.00030000000000000003,370.01869106292725
7800,0.2465953826904297,0.359,0.9031818181818182,0.00030000000000000003,385.0919270515442
8100,0.23234552145004272,0.359,0.9053181818181818,0.00030000000000000003,399.7727680206299
8400,0.2380567342042923,0.3665,0.906,0.00030000000000000003,415.6514050960541
8700,0.23725764453411102,0.374,0.9065,0.00030000000000000003,430.4948019981384
9000,0.23761026561260223,0.3705,0.9063636363636364,0.00030000000000000003,444.4442081451416
9300,0.23097415268421173,0.3865,0.9091818181818182,0.00030000000000000003,458.73815083503723
9600,0.2203989028930664,0.3875,0.91,0.00030000000000000003,473.7020568847656
9900,0.22159826755523682,0.3895,0.911,0.00030000000000000003,487.9907829761505
10200,0.21550066769123077,0.3985,0.914409090909091,0.00030000000000000003,502.52668595314026
10500,0.2114672064781189,0.4035,0.9151818181818182,0.00030000000000000003,518.0434939861298
10800,0.20583413541316986,0.4205,0.9173636363636364,0.00030000000000000003,534.0494599342346
11100,0.19683165848255157,0.4255,0.9190454545454545,0.00030000000000000003,549.8724720478058
11400,0.20469510555267334,0.4295,0.920409090909091,0.00030000000000000003,566.5601229667664
11700,0.18998940289020538,0.4325,0.9214545454545454,0.00030000000000000003,582.3514590263367
12000,0.20307858288288116,0.4405,0.9219545454545455,0.00030000000000000003,599.5241339206696
12300,0.19049088656902313,0.453,0.9251363636363636,0.00030000000000000003,615.0209269523621
12600,0.17681725323200226,0.458,0.9265,0.00030000000000000003,629.5286378860474
12900,0.17175234854221344,0.4645,0.9283181818181818,0.00030000000000000003,644.5161559581757
13200,0.18281184136867523,0.4675,0.9292272727272727,0.00030000000000000003,661.4937789440155
13500,0.1831291913986206,0.479,0.9315909090909091,0.00030000000000000003,676.1760339736938
13800,0.17435932159423828,0.495,0.9337727272727273,0.00030000000000000003,691.0142259597778
14100,0.16516387462615967,0.494,0.9333636363636364,0.00030000000000000003,706.4480090141296
14400,0.1644776463508606,0.491,0.934,0.00030000000000000003,721.5598330497742
