step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731954097747803,0.0,0.0,3e-05,6.8027849197387695
300,2.0052690505981445,0.0,0.1358181818181818,0.0029889165186613824,21.278860807418823
600,1.751207947731018,0.0,0.21672727272727274,0.0029312252584644026,37.00408482551575
900,1.0464651584625244,0.0005,0.4238181818181818,0.0028262802505665758,54.3600640296936
1200,0.4955502450466156,0.0495,0.7385,0.0026779520437983317,73.2104058265686
1500,0.4614434540271759,0.0585,0.7461818181818182,0.0024917112325092902,88.93698382377625
1800,0.45174989104270935,0.0575,0.7508181818181818,0.002274426691825128,104.45841574668884
2100,0.43743661046028137,0.057,0.7515,0.0020341122419518937,118.36850476264954
2400,0.4225507974624634,0.0655,0.7582727272727273,0.0017796310849753703,130.57974195480347
2700,0.42076346278190613,0.0785,0.7637727272727273,0.0015203689150246297,142.53441095352173
3000,0.39952507615089417,0.082,0.7707272727272727,0.0012658877580481063,155.24495005607605
3300,0.38428863883018494,0.095,0.7833636363636364,0.0010255733081748729,169.64767003059387
3600,0.3315328359603882,0.1305,0.8179090909090909,0.0008082887674907099,184.55120587348938
3900,0.2686617076396942,0.238,0.8694090909090909,0.0006220479562016685,200.407301902771
4200,0.23833481967449188,0.305,0.8903636363636364,0.00047371974943342433,211.81695795059204
4500,0.19429580867290497,0.352,0.9028636363636363,0.00036877474153559735,226.0684027671814
4800,0.19801227748394012,0.386,0.9107272727272727,0.00031108348133861787,241.42521286010742
4999,0.18583138287067413,0.409,0.9162727272727272,0.00030000027746700307,251.55595898628235
