step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.737147808074951,0.0,0.0,3e-05,4.5918707847595215
300,2.3939626216888428,0.0,0.1333181818181818,0.0029889165186613824,18.10920786857605
600,1.9926849603652954,0.0,0.1373181818181818,0.0029312252584644026,30.6650071144104
900,1.9624176025390625,0.0,0.13613636363636364,0.0028262802505665758,44.391310930252075
1200,1.9547199010849,0.0,0.13122727272727272,0.0026779520437983317,56.4273738861084
1500,1.922970175743103,0.0,0.14481818181818182,0.0024917112325092902,68.40269303321838
1800,1.5950651168823242,0.0,0.2690909090909091,0.002274426691825128,80.92600274085999
2100,0.9903503060340881,0.0,0.5010909090909091,0.0020341122419518937,93.63662981987
2400,0.46728837490081787,0.0685,0.7658181818181818,0.0017796310849753703,106.98930287361145
2700,0.28103646636009216,0.356,0.900090909090909,0.0015203689150246297,119.95127892494202
3000,0.1136147677898407,0.8145,0.9798181818181818,0.0012658877580481063,132.7427728176117
3300,0.053784411400556564,0.9425,0.9938181818181818,0.0010255733081748729,145.8245279788971
3600,0.027168313041329384,0.981,0.9981363636363636,0.0008082887674907099,159.14150190353394
3900,0.01728881150484085,0.9875,0.9988181818181818,0.0006220479562016685,171.81022310256958
4200,0.01474596094340086,0.992,0.9992272727272727,0.00047371974943342433,185.08753204345703
4500,0.010997829027473927,0.992,0.9992272727272727,0.00036877474153559735,199.7837097644806
4800,0.009172824211418629,0.9935,0.9994090909090909,0.00031108348133861787,214.48906898498535
4999,0.008644253946840763,0.994,0.9994545454545455,0.00030000027746700307,224.4251890182495
