step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.8295958042144775
300,2.01041579246521,0.0,0.13368181818181818,0.0029889165186613824,12.971062660217285
600,1.9696359634399414,0.0,0.1373181818181818,0.0029312252584644026,22.26490879058838
900,1.922838568687439,0.0,0.175,0.0028262802505665758,31.018133878707886
1200,1.706652045249939,0.0,0.24895454545454546,0.0026779520437983317,40.833930015563965
1500,1.1293877363204956,0.0005,0.46863636363636363,0.0024917112325092902,50.14972805976868
1800,0.5624379515647888,0.0315,0.722909090909091,0.002274426691825128,59.23257660865784
2100,0.44434210658073425,0.081,0.7725909090909091,0.0020341122419518937,67.63540363311768
2400,0.3942056894302368,0.102,0.8062727272727273,0.0017796310849753703,76.02313089370728
2700,0.34251928329467773,0.1555,0.8418181818181818,0.0015203689150246297,85.17910289764404
3000,0.29596492648124695,0.232,0.8706818181818182,0.0012658877580481063,94.26675200462341
3300,0.2536449730396271,0.303,0.8943181818181818,0.0010255733081748729,103.78278470039368
3600,0.22557421028614044,0.3475,0.9069545454545455,0.0008082887674907099,113.65783286094666
3900,0.19966168701648712,0.392,0.9159090909090909,0.0006220479562016685,123.06288385391235
4200,0.19563068449497223,0.4145,0.9225454545454546,0.00047371974943342433,132.51897883415222
4500,0.17037391662597656,0.438,0.9280454545454545,0.00036877474153559735,142.56202697753906
4800,0.1792810708284378,0.455,0.9311363636363637,0.00031108348133861787,151.59135794639587
4999,0.17323718965053558,0.463,0.9330909090909091,0.00030000027746700307,157.7991578578949
