step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.637244939804077
300,2.012303352355957,0.0,0.13304545454545455,0.0029889165186613824,12.901596069335938
600,1.970537781715393,0.0,0.13472727272727272,0.0029312252584644026,22.355384826660156
900,1.9289573431015015,0.0,0.176,0.0028262802505665758,31.108795881271362
1200,1.891532301902771,0.0,0.20322727272727273,0.0026779520437983317,40.81908583641052
1500,0.845851719379425,0.005,0.5782272727272727,0.0024917112325092902,51.26427388191223
1800,0.42895349860191345,0.0975,0.7909090909090909,0.002274426691825128,61.34103202819824
2100,0.2491481900215149,0.3995,0.911409090909091,0.0020341122419518937,72.36686587333679
2400,0.13803410530090332,0.6295,0.9566818181818182,0.0017796310849753703,83.07469296455383
2700,0.09897305816411972,0.7405,0.9716363636363636,0.0015203689150246297,93.78962588310242
3000,0.07520390301942825,0.813,0.9806818181818182,0.0012658877580481063,104.74677681922913
3300,0.050032008439302444,0.88,0.9875909090909091,0.0010255733081748729,115.79539585113525
3600,0.035783667117357254,0.929,0.9925,0.0008082887674907099,126.63854598999023
3900,0.027221431955695152,0.956,0.9954090909090909,0.0006220479562016685,136.56365180015564
4200,0.020454810932278633,0.972,0.9970909090909091,0.00047371974943342433,149.16783094406128
4500,0.015737807378172874,0.9835,0.9983181818181818,0.00036877474153559735,160.30454778671265
4800,0.014200123958289623,0.9865,0.9986818181818182,0.00031108348133861787,171.74078607559204
4999,0.013685435988008976,0.987,0.9986818181818182,0.00030000027746700307,179.6318941116333
