step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,2.384366989135742
300,2.010591745376587,0.0,0.13754545454545455,0.0029889165186613824,10.465595722198486
600,1.9749008417129517,0.0,0.13395454545454547,0.0029312252584644026,17.866286993026733
900,1.9632107019424438,0.0,0.13786363636363635,0.0028262802505665758,24.949097871780396
1200,1.8241161108016968,0.0,0.21554545454545454,0.0026779520437983317,32.81615090370178
1500,1.1030080318450928,0.0,0.4576818181818182,0.0024917112325092902,40.78250694274902
1800,0.5027225017547607,0.06,0.7568181818181818,0.002274426691825128,48.248960971832275
2100,0.3689456284046173,0.1695,0.8413636363636363,0.0020341122419518937,56.72072696685791
2400,0.25518861413002014,0.3615,0.9046363636363637,0.0017796310849753703,64.042555809021
2700,0.10093724727630615,0.704,0.971909090909091,0.0015203689150246297,72.32953906059265
3000,0.0737551674246788,0.7295,0.9752727272727273,0.0012658877580481063,79.43634700775146
3300,0.06524162739515305,0.7365,0.9759545454545454,0.0010255733081748729,86.53211212158203
3600,0.05815017223358154,0.73,0.9754545454545455,0.0008082887674907099,93.60938215255737
3900,0.055417269468307495,0.7435,0.9766818181818182,0.0006220479562016685,101.28501391410828
4200,0.047061700373888016,0.7915,0.9810454545454546,0.00047371974943342433,108.33600401878357
4500,0.018806016072630882,0.989,0.999,0.00036877474153559735,115.14904594421387
4800,0.013692140579223633,0.999,0.9999090909090909,0.00031108348133861787,122.09116196632385
4999,0.012471124529838562,0.999,0.9999090909090909,0.00030000027746700307,127.33530497550964
