step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.728189945220947,0.0,0.0,3e-05,6.890458106994629
300,2.0132110118865967,0.0,0.13627272727272727,0.0029889165186613824,24.80711007118225
600,1.9689499139785767,0.0,0.1379090909090909,0.0029312252584644026,40.750184297561646
900,1.9263893365859985,0.0,0.14327272727272727,0.0028262802505665758,59.440707206726074
1200,1.7716375589370728,0.0,0.21872727272727271,0.0026779520437983317,78.60247921943665
1500,1.48037850856781,0.0,0.3393181818181818,0.0024917112325092902,97.90462017059326
1800,0.588151752948761,0.036,0.7214090909090909,0.002274426691825128,114.97107005119324
2100,0.4237789213657379,0.088,0.7846818181818181,0.0020341122419518937,134.0431559085846
2400,0.3395724594593048,0.1905,0.8502272727272727,0.0017796310849753703,154.659517288208
2700,0.2949771583080292,0.2795,0.8834545454545455,0.0015203689150246297,175.0816991329193
3000,0.2269328087568283,0.407,0.9160909090909091,0.0012658877580481063,193.85327315330505
3300,0.1477901190519333,0.5955,0.9535454545454546,0.0010255733081748729,211.16869616508484
3600,0.0996718481183052,0.713,0.9705454545454546,0.0008082887674907099,229.58677291870117
3900,0.0784655436873436,0.731,0.9727727272727272,0.0006220479562016685,250.70824599266052
4200,0.06874091178178787,0.729,0.9727272727272728,0.00047371974943342433,274.51869893074036
4500,0.06140373647212982,0.723,0.9723636363636363,0.00036877474153559735,296.86701798439026
4800,0.060220327228307724,0.736,0.9734545454545455,0.00031108348133861787,320.2170670032501
4999,0.05687752366065979,0.7355,0.9736363636363636,0.00030000027746700307,333.16962909698486
