step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,5.750436067581177
300,2.0104596614837646,0.0,0.1343181818181818,0.0029889165186613824,21.592921018600464
600,1.97991144657135,0.0,0.13472727272727272,0.0029312252584644026,36.7442409992218
900,1.962963581085205,0.0,0.13395454545454547,0.0028262802505665758,51.47022986412048
1200,1.9071775674819946,0.0,0.18654545454545454,0.0026779520437983317,65.92865085601807
1500,0.6269798874855042,0.026,0.6924090909090909,0.0024917112325092902,78.40651297569275
1800,0.3787822723388672,0.1485,0.8334090909090909,0.002274426691825128,91.35805583000183
2100,0.21242909133434296,0.4455,0.9286363636363636,0.0020341122419518937,105.08910512924194
2400,0.11426045745611191,0.6705,0.9650454545454545,0.0017796310849753703,116.57988905906677
2700,0.08156555145978928,0.6995,0.9692272727272727,0.0015203689150246297,127.91069984436035
3000,0.06765095144510269,0.716,0.9704090909090909,0.0012658877580481063,139.40295600891113
3300,0.02603974938392639,0.989,0.9988636363636364,0.0010255733081748729,150.89674377441406
3600,0.016078263521194458,0.9985,0.9998181818181818,0.0008082887674907099,162.17294788360596
3900,0.012537325732409954,0.999,0.9998636363636364,0.0006220479562016685,173.90803909301758
4200,0.009770136326551437,0.9995,0.9999545454545454,0.00047371974943342433,187.43192601203918
4500,0.008612576872110367,1.0,1.0,0.00036877474153559735,203.41905879974365
4800,0.007483856286853552,1.0,1.0,0.00031108348133861787,217.82638883590698
4999,0.007327883969992399,1.0,1.0,0.00030000027746700307,229.08959412574768
