step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,4.171534061431885
300,2.0262248516082764,0.0,0.13395454545454547,0.0029889165186613824,11.716177940368652
600,1.9837350845336914,0.0,0.1368181818181818,0.0029312252584644026,19.369433164596558
900,1.93191397190094,0.0,0.13863636363636364,0.0028262802505665758,27.234171152114868
1200,1.7245383262634277,0.0,0.2634090909090909,0.0026779520437983317,36.34692716598511
1500,0.4987472593784332,0.075,0.7785454545454545,0.0024917112325092902,44.553155183792114
1800,0.3607608377933502,0.1415,0.8230909090909091,0.002274426691825128,51.982579946517944
2100,0.29844263195991516,0.181,0.8446818181818182,0.0020341122419518937,59.25160813331604
2400,0.28390932083129883,0.185,0.853,0.0017796310849753703,66.53226900100708
2700,0.2703014612197876,0.2035,0.8601363636363636,0.0015203689150246297,73.57279801368713
3000,0.2524740993976593,0.2395,0.8721363636363636,0.0012658877580481063,80.62934398651123
3300,0.2291269302368164,0.295,0.8896818181818181,0.0010255733081748729,87.44832706451416
3600,0.20575128495693207,0.374,0.909409090909091,0.0008082887674907099,94.99371314048767
3900,0.18042506277561188,0.432,0.9219545454545455,0.0006220479562016685,102.23840522766113
4200,0.1500423699617386,0.547,0.9417272727272727,0.00047371974943342433,109.80838203430176
4500,0.09528286010026932,0.7295,0.9695909090909091,0.00036877474153559735,116.93784189224243
4800,0.06422252207994461,0.8775,0.9870454545454546,0.00031108348133861787,123.89975500106812
4999,0.04970056936144829,0.913,0.9908636363636364,0.00030000027746700307,128.44460797309875
