step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,51.06106901168823
300,2.0125133991241455,0.0,0.13304545454545455,0.0029889165186613824,140.46037220954895
600,1.970685601234436,0.0,0.13477272727272727,0.0029312252584644026,223.86628603935242
900,1.926870346069336,0.0,0.17827272727272728,0.0028262802505665758,268.87246012687683
1200,1.8168054819107056,0.0,0.22018181818181817,0.0026779520437983317,357.75120306015015
1500,1.1683093309402466,0.0,0.45454545454545453,0.0024917112325092902,449.6459641456604
1800,0.49022817611694336,0.039,0.7292272727272727,0.002274426691825128,539.3820903301239
2100,0.3963357210159302,0.107,0.7941818181818182,0.0020341122419518937,646.9213061332703
2400,0.2924332916736603,0.2825,0.8770909090909091,0.0017796310849753703,739.6234202384949
2700,0.18997712433338165,0.495,0.9305454545454546,0.0015203689150246297,836.9939303398132
3000,0.12755732238292694,0.6735,0.9587727272727272,0.0012658877580481063,924.7186322212219
3300,0.08434290438890457,0.801,0.9776818181818182,0.0010255733081748729,1019.1393351554871
3600,0.06274198740720749,0.8715,0.9862272727272727,0.0008082887674907099,1098.5819702148438
3900,0.05254092812538147,0.8985,0.9892272727272727,0.0006220479562016685,1195.0062110424042
4200,0.04804062843322754,0.923,0.9919545454545454,0.00047371974943342433,1302.182707309723
4500,0.037870198488235474,0.94,0.9938181818181818,0.00036877474153559735,1403.8086471557617
4800,0.037234481424093246,0.9455,0.9942272727272727,0.00031108348133861787,1560.4895632266998
4999,0.03279050812125206,0.952,0.9949545454545454,0.00030000027746700307,1599.7780463695526
