step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732814788818359,0.0,0.0,3e-05,5.071346044540405
300,2.0084190368652344,0.0,0.13768181818181818,0.0029889165186613824,37.231391191482544
600,1.9687094688415527,0.0,0.13845454545454544,0.0029312252584644026,72.58691215515137
900,1.8552557229995728,0.0,0.18136363636363637,0.0028262802505665758,107.88182210922241
1200,1.3571529388427734,0.0,0.36677272727272725,0.0026779520437983317,143.9126479625702
1500,0.48932328820228577,0.0575,0.7494090909090909,0.0024917112325092902,185.87826013565063
1800,0.2773481607437134,0.302,0.8914545454545455,0.002274426691825128,230.0418300628662
2100,0.11603667587041855,0.6505,0.9600909090909091,0.0020341122419518937,269.53015208244324
2400,0.0305857565253973,0.968,0.9966363636363637,0.0017796310849753703,307.57865619659424
2700,0.01402032095938921,0.995,0.9994545454545455,0.0015203689150246297,341.16745710372925
3000,0.006977295968681574,0.998,0.9997272727272727,0.0012658877580481063,375.2625720500946
3300,0.005026419181376696,0.9985,0.9997727272727273,0.0010255733081748729,417.64361000061035
3600,0.003997629974037409,1.0,1.0,0.0008082887674907099,457.2919671535492
3900,0.0032933559268712997,0.9995,0.9999090909090909,0.0006220479562016685,487.638943195343
4200,0.00265391543507576,1.0,1.0,0.00047371974943342433,518.1387560367584
4500,0.002508976496756077,1.0,1.0,0.00036877474153559735,553.8144128322601
4800,0.0022448485251516104,1.0,1.0,0.00031108348133861787,583.3117530345917
4999,0.002115607028827071,1.0,1.0,0.00030000027746700307,610.384819984436
