step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736350059509277,0.0,0.0,3e-05,7.563621997833252
300,2.0981810092926025,0.0,0.13318181818181818,0.0029889165186613824,17.36155414581299
600,1.9705978631973267,0.0,0.13804545454545455,0.0029312252584644026,26.504098892211914
900,1.001269817352295,0.0005,0.5229090909090909,0.0028262802505665758,35.56524419784546
1200,0.48451149463653564,0.0475,0.7357727272727272,0.0026779520437983317,44.01206111907959
1500,0.45099183917045593,0.0595,0.7436818181818182,0.0024917112325092902,51.879014015197754
1800,0.36685219407081604,0.149,0.8267727272727273,0.002274426691825128,59.577712059020996
2100,0.04728176072239876,0.98,0.9979090909090909,0.0020341122419518937,67.37751317024231
2400,0.021417075768113136,0.995,0.9995,0.0017796310849753703,77.31123614311218
2700,0.012410123832523823,0.998,0.9997727272727273,0.0015203689150246297,87.40069794654846
3000,0.008085710927844048,0.9995,0.9999545454545454,0.0012658877580481063,95.31485104560852
3300,0.00617389939725399,1.0,1.0,0.0010255733081748729,103.1791160106659
3600,0.005153917241841555,1.0,1.0,0.0008082887674907099,111.09625911712646
3900,0.00436385115608573,1.0,1.0,0.0006220479562016685,118.6007468700409
4200,0.00373070128262043,1.0,1.0,0.00047371974943342433,125.86075401306152
4500,0.0032719839364290237,1.0,1.0,0.00036877474153559735,133.044420003891
4800,0.0030973434913903475,1.0,1.0,0.00031108348133861787,140.61751699447632
4999,0.002894256031140685,1.0,1.0,0.00030000027746700307,148.08015394210815
