step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732249736785889,0.0,0.0,3e-05,3.180161952972412
300,2.1437246799468994,0.0,0.0915909090909091,0.0029889165186613824,19.773829221725464
600,1.9735326766967773,0.0,0.13636363636363635,0.0029312252584644026,35.559460163116455
900,1.9618282318115234,0.0,0.13804545454545455,0.0028262802505665758,50.29874396324158
1200,1.929395318031311,0.0,0.15681818181818183,0.0026779520437983317,64.6548810005188
1500,1.7037409543991089,0.0,0.24731818181818183,0.0024917112325092902,79.53547286987305
1800,0.9502317309379578,0.0,0.45654545454545453,0.002274426691825128,1494.0155971050262
2100,0.21011070907115936,0.518,0.9408636363636363,0.0020341122419518937,6009.696386098862
2400,0.03731285408139229,0.989,0.9989545454545454,0.0017796310849753703,6031.708853960037
2700,0.013344086706638336,0.998,0.9998181818181818,0.0015203689150246297,6048.641849040985
3000,0.007729014847427607,0.9995,0.9999545454545454,0.0012658877580481063,6062.662060976028
3300,0.005761421751230955,1.0,1.0,0.0010255733081748729,6078.1025359630585
3600,0.004182332195341587,1.0,1.0,0.0008082887674907099,6094.565658092499
3900,0.00349555560387671,1.0,1.0,0.0006220479562016685,6109.35080909729
4200,0.0031046029180288315,1.0,1.0,0.00047371974943342433,6126.884124994278
4500,0.002710742875933647,1.0,1.0,0.00036877474153559735,6143.681879997253
4800,0.002543708076700568,1.0,1.0,0.00031108348133861787,6161.172402858734
4999,0.002332643372938037,1.0,1.0,0.00030000027746700307,6172.267084121704
