step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698036193848,0.0,0.0,3e-05,14.188026189804077
300,2.033482789993286,0.0,0.13395454545454547,0.0029889165186613824,48.06222701072693
600,1.9836654663085938,0.0,0.13395454545454547,0.0029312252584644026,78.30078601837158
900,1.8886003494262695,0.0,0.17536363636363636,0.0028262802505665758,116.07596325874329
1200,1.2218828201293945,0.0,0.44431818181818183,0.0026779520437983317,155.1164312362671
1500,0.5287742018699646,0.033,0.7085454545454546,0.0024917112325092902,200.1638650894165
1800,0.35271453857421875,0.186,0.8259090909090909,0.002274426691825128,249.70765590667725
2100,0.16472172737121582,0.6125,0.9522272727272727,0.0020341122419518937,297.9855318069458
2400,0.057123083621263504,0.9455,0.9945454545454545,0.0017796310849753703,341.5828790664673
2700,0.025265976786613464,0.9935,0.9993636363636363,0.0015203689150246297,387.6253650188446
3000,0.014206834137439728,0.9995,0.9999545454545454,0.0012658877580481063,422.77625489234924
3300,0.009982080198824406,1.0,1.0,0.0010255733081748729,458.89758586883545
3600,0.007732648868113756,1.0,1.0,0.0008082887674907099,490.5487480163574
3900,0.005540655925869942,1.0,1.0,0.0006220479562016685,522.0855770111084
4200,0.005106005817651749,1.0,1.0,0.00047371974943342433,561.9330401420593
4500,0.00433380389586091,1.0,1.0,0.00036877474153559735,591.0192220211029
4800,0.003913281951099634,1.0,1.0,0.00031108348133861787,623.1253929138184
4999,0.003713195212185383,1.0,1.0,0.00030000027746700307,643.6194839477539
