step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.731698513031006,0.0,0.0,3e-05,4.163029909133911
300,2.0308799743652344,0.0,0.13395454545454547,0.0029889165186613824,12.7914559841156
600,1.9836581945419312,0.0,0.13395454545454547,0.0029312252584644026,21.141711950302124
900,1.8778544664382935,0.0,0.1940909090909091,0.0028262802505665758,29.508203983306885
1200,0.6094386577606201,0.008,0.6562727272727272,0.0026779520437983317,38.210010051727295
1500,0.3670029640197754,0.1225,0.8179090909090909,0.0024917112325092902,47.27510905265808
1800,0.3335857093334198,0.1465,0.8309545454545455,0.002274426691825128,56.1412570476532
2100,0.30206120014190674,0.1545,0.8337727272727272,0.0020341122419518937,64.8493709564209
2400,0.28822532296180725,0.189,0.850909090909091,0.0017796310849753703,73.90856218338013
2700,0.2539462745189667,0.265,0.8788636363636364,0.0015203689150246297,83.37518811225891
3000,0.20033137500286102,0.36,0.9072272727272728,0.0012658877580481063,92.7434651851654
3300,0.1670166701078415,0.43,0.9232727272727272,0.0010255733081748729,102.2591142654419
3600,0.14205583930015564,0.5295,0.9420454545454545,0.0008082887674907099,111.72525095939636
3900,0.1188395693898201,0.607,0.9539545454545455,0.0006220479562016685,120.97513890266418
4200,0.0998334065079689,0.6465,0.959590909090909,0.00047371974943342433,130.28750824928284
4500,0.08982280641794205,0.6805,0.9645454545454546,0.00036877474153559735,139.61882519721985
4800,0.09366250038146973,0.7005,0.9675,0.00031108348133861787,148.97718119621277
4999,0.08467608690261841,0.7095,0.9685454545454546,0.00030000027746700307,155.42067909240723
