step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766036987305,0.0,0.0,3e-05,3.564145088195801
300,2.008918046951294,0.0,0.13490909090909092,0.0029889165186613824,11.929681777954102
600,1.8642545938491821,0.0,0.18,0.0029312252584644026,20.364996910095215
900,1.2658668756484985,0.0,0.4283636363636364,0.0028262802505665758,29.50584888458252
1200,0.49585628509521484,0.064,0.7502272727272727,0.0026779520437983317,38.36874198913574
1500,0.3274229168891907,0.2385,0.871,0.0024917112325092902,47.51698589324951
1800,0.03320447355508804,0.9905,0.9989545454545454,0.002274426691825128,56.380669832229614
2100,0.01166706532239914,0.998,0.9998181818181818,0.0020341122419518937,65.09337496757507
2400,0.0065308245830237865,1.0,1.0,0.0017796310849753703,73.4179790019989
2700,0.0043366532772779465,1.0,1.0,0.0015203689150246297,82.70217490196228
3000,0.0033982095774263144,1.0,1.0,0.0012658877580481063,91.56890988349915
3300,0.0028197113424539566,1.0,1.0,0.0010255733081748729,100.62523007392883
3600,0.0023753626737743616,1.0,1.0,0.0008082887674907099,117.29565095901489
3900,0.002024797024205327,1.0,1.0,0.0006220479562016685,127.4959168434143
4200,0.0017656170530244708,1.0,1.0,0.00047371974943342433,137.4806571006775
4500,0.0016474385047331452,1.0,1.0,0.00036877474153559735,147.00549483299255
4800,0.0016688802279531956,1.0,1.0,0.00031108348133861787,156.62393999099731
4999,0.0015425455057993531,1.0,1.0,0.00030000027746700307,164.6820137500763
