step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,6.6543309688568115
300,2.010901689529419,0.0,0.13368181818181818,0.0029889165186613824,16.1616051197052
600,1.970716118812561,0.0,0.13472727272727272,0.0029312252584644026,24.055415868759155
900,1.9503192901611328,0.0,0.17759090909090908,0.0028262802505665758,33.705442905426025
1200,1.801378607749939,0.0,0.22395454545454546,0.0026779520437983317,43.98160910606384
1500,0.9805424809455872,0.002,0.551409090909091,0.0024917112325092902,54.018001079559326
1800,0.531194269657135,0.043,0.7325,0.002274426691825128,63.216832876205444
2100,0.3487720787525177,0.1835,0.8426818181818182,0.0020341122419518937,74.11304998397827
2400,0.2522434890270233,0.3065,0.8892272727272728,0.0017796310849753703,83.32140517234802
2700,0.19655610620975494,0.4595,0.9241818181818182,0.0015203689150246297,91.08344101905823
3000,0.14677023887634277,0.5415,0.9433181818181818,0.0012658877580481063,102.18316507339478
3300,0.13368423283100128,0.619,0.9534545454545454,0.0010255733081748729,112.42268204689026
3600,0.10906318575143814,0.711,0.9654545454545455,0.0008082887674907099,121.71998405456543
3900,0.08627616614103317,0.8075,0.978,0.0006220479562016685,131.69847893714905
4200,0.0784636065363884,0.854,0.9837272727272727,0.00047371974943342433,139.88006281852722
4500,0.05987104773521423,0.896,0.9889545454545454,0.00036877474153559735,147.44615387916565
4800,0.055155571550130844,0.9275,0.9926818181818182,0.00031108348133861787,155.3095178604126
4999,0.05205299332737923,0.9345,0.9932272727272727,0.00030000027746700307,161.067724943161
