step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.736350059509277,0.0,0.0,3e-05,4.935918092727661
300,2.0991876125335693,0.0,0.08795454545454545,0.0029889165186613824,12.140050172805786
600,1.9710239171981812,0.0,0.13486363636363635,0.0029312252584644026,19.426764965057373
900,1.1503702402114868,0.0,0.41545454545454547,0.0028262802505665758,26.8869149684906
1200,0.4928041994571686,0.044,0.7337727272727272,0.0026779520437983317,34.193217039108276
1500,0.4513067901134491,0.06,0.7437727272727273,0.0024917112325092902,42.741960763931274
1800,0.4381219446659088,0.059,0.7442272727272727,0.002274426691825128,51.98651194572449
2100,0.13874875009059906,0.713,0.9665,0.0020341122419518937,64.11413502693176
2400,0.03139646351337433,0.99,0.9989545454545454,0.0017796310849753703,72.96289610862732
2700,0.016224483028054237,0.9965,0.9996818181818182,0.0015203689150246297,82.81584405899048
3000,0.009834866039454937,0.998,0.9998181818181818,0.0012658877580481063,92.88615107536316
3300,0.007363773416727781,0.9995,0.9999545454545454,0.0010255733081748729,101.84578394889832
3600,0.005966976284980774,0.9995,0.9999545454545454,0.0008082887674907099,112.68824911117554
3900,0.005025938618928194,0.9995,0.9999545454545454,0.0006220479562016685,122.36493682861328
4200,0.004094672854989767,0.9995,0.9999545454545454,0.00047371974943342433,135.73641109466553
4500,0.003553069895133376,0.9995,0.9999545454545454,0.00036877474153559735,147.88791799545288
4800,0.003365247743204236,0.9995,0.9999545454545454,0.00031108348133861787,157.63859510421753
4999,0.0032949100714176893,0.9995,0.9999545454545454,0.00030000027746700307,164.87133193016052
