step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,7.169510841369629
300,2.008620500564575,0.0,0.13322727272727272,0.0029889165186613824,24.75434112548828
600,1.9881232976913452,0.0,0.13613636363636364,0.0029312252584644026,44.08417582511902
900,1.931667447090149,0.0,0.14045454545454544,0.0028262802505665758,61.66360092163086
1200,1.91973876953125,0.0,0.17154545454545456,0.0026779520437983317,84.90245199203491
1500,1.525638222694397,0.0,0.3236818181818182,0.0024917112325092902,108.21498703956604
1800,0.4488430321216583,0.0585,0.7669090909090909,0.002274426691825128,131.25195598602295
2100,0.3367173969745636,0.1585,0.8379090909090909,0.0020341122419518937,150.56061220169067
2400,0.24887464940547943,0.35,0.9043181818181818,0.0017796310849753703,172.37406301498413
2700,0.15217481553554535,0.597,0.9511818181818181,0.0015203689150246297,195.32733702659607
3000,0.0611836314201355,0.843,0.9835454545454545,0.0012658877580481063,214.92029905319214
3300,0.027437718585133553,0.962,0.9963636363636363,0.0010255733081748729,232.36023497581482
3600,0.016520272940397263,0.988,0.9988636363636364,0.0008082887674907099,249.19152522087097
3900,0.011555011384189129,0.9955,0.9995909090909091,0.0006220479562016685,267.00015091896057
4200,0.00840306468307972,0.9985,0.9998636363636364,0.00047371974943342433,284.07878494262695
4500,0.007337001617997885,0.999,0.9999090909090909,0.00036877474153559735,302.49758100509644
4800,0.005792203824967146,0.999,0.9999090909090909,0.00031108348133861787,320.64669704437256
4999,0.005718423519283533,0.999,0.9999090909090909,0.00030000027746700307,333.7266728878021
