step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.727766513824463,0.0,0.0,3e-05,6.847671985626221
300,2.0094058513641357,0.0,0.13845454545454544,0.0029889165186613824,19.701032876968384
600,1.9058557748794556,0.0,0.16445454545454546,0.0029312252584644026,27.99101209640503
900,1.397321343421936,0.0,0.3185454545454545,0.0028262802505665758,36.22921800613403
1200,0.7439371943473816,0.006,0.609909090909091,0.0026779520437983317,46.628377199172974
1500,0.4857492446899414,0.0465,0.7307272727272728,0.0024917112325092902,56.929152965545654
1800,0.39025530219078064,0.1335,0.8149090909090909,0.002274426691825128,65.16070199012756
2100,0.12510737776756287,0.768,0.9741818181818181,0.0020341122419518937,73.04502701759338
2400,0.0329233855009079,0.9825,0.9983181818181818,0.0017796310849753703,83.32682299613953
2700,0.016475262120366096,0.9975,0.9997727272727273,0.0015203689150246297,92.51134896278381
3000,0.010485418140888214,0.9985,0.9998636363636364,0.0012658877580481063,102.16373300552368
3300,0.007690722122788429,0.9995,0.9999545454545454,0.0010255733081748729,112.52839183807373
3600,0.0061172135174274445,0.9995,0.9999545454545454,0.0008082887674907099,121.76603078842163
3900,0.005207484122365713,0.9995,0.9999545454545454,0.0006220479562016685,131.66926288604736
4200,0.004306939896196127,0.9995,0.9999545454545454,0.00047371974943342433,141.9421889781952
4500,0.0038050671573728323,0.9995,0.9999545454545454,0.00036877474153559735,151.42642903327942
4800,0.003620837116613984,1.0,1.0,0.00031108348133861787,160.67434692382812
4999,0.0033598945010453463,1.0,1.0,0.00030000027746700307,167.86635899543762
