step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,4.291486024856567
300,2.0109448432922363,0.0,0.13368181818181818,0.0029889165186613824,15.04646611213684
600,1.970944881439209,0.0,0.1359090909090909,0.0029312252584644026,25.991910219192505
900,1.939042091369629,0.0,0.13822727272727273,0.0028262802505665758,36.959150075912476
1200,1.6182047128677368,0.0,0.27636363636363637,0.0026779520437983317,48.40422821044922
1500,0.5734378695487976,0.0325,0.7109545454545455,0.0024917112325092902,61.94945406913757
1800,0.3572100102901459,0.192,0.8465454545454546,0.002274426691825128,78.2281563282013
2100,0.09465271234512329,0.8025,0.9785,0.0020341122419518937,98.0490460395813
2400,0.02201800048351288,0.986,0.9986363636363637,0.0017796310849753703,115.19644403457642
2700,0.010893133468925953,0.996,0.9996363636363637,0.0015203689150246297,134.7073302268982
3000,0.00661846250295639,1.0,1.0,0.0012658877580481063,150.75015091896057
3300,0.005032041575759649,1.0,1.0,0.0010255733081748729,164.43902587890625
3600,0.003981586080044508,1.0,1.0,0.0008082887674907099,174.73586511611938
3900,0.00331813539378345,1.0,1.0,0.0006220479562016685,185.27883410453796
4200,0.003143512411043048,1.0,1.0,0.00047371974943342433,196.14647603034973
4500,0.0026440757792443037,1.0,1.0,0.00036877474153559735,205.87179493904114
4800,0.0022100182250142097,1.0,1.0,0.00031108348133861787,216.05419921875
4999,0.002354236552491784,1.0,1.0,0.00030000027746700307,222.85447716712952
