step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.734028339385986,0.0,0.0,3e-05,2.8264920711517334
300,2.021082878112793,0.0,0.13395454545454547,0.0029889165186613824,8.119006872177124
600,1.9756675958633423,0.0,0.13845454545454544,0.0029312252584644026,14.020860195159912
900,1.8947534561157227,0.0,0.19377272727272726,0.0028262802505665758,19.687618017196655
1200,1.5456056594848633,0.0,0.3321818181818182,0.0026779520437983317,25.483407020568848
1500,0.5290812849998474,0.0655,0.7674545454545455,0.0024917112325092902,31.183584928512573
1800,0.3386569917201996,0.2305,0.8645454545454545,0.002274426691825128,36.747804164886475
2100,0.23063655197620392,0.3595,0.9059545454545455,0.0020341122419518937,42.32210397720337
2400,0.11951252073049545,0.7655,0.9737272727272728,0.0017796310849753703,47.71708798408508
2700,0.04457290098071098,0.9825,0.9982727272727273,0.0015203689150246297,53.106751918792725
3000,0.022240420803427696,0.997,0.9997272727272727,0.0012658877580481063,58.46560311317444
3300,0.016641957685351372,1.0,1.0,0.0010255733081748729,63.684510231018066
3600,0.012771832756698132,1.0,1.0,0.0008082887674907099,68.86157011985779
3900,0.010535147972404957,1.0,1.0,0.0006220479562016685,74.02388024330139
4200,0.00921645388007164,1.0,1.0,0.00047371974943342433,79.27113795280457
4500,0.008109710179269314,1.0,1.0,0.00036877474153559735,84.41439414024353
4800,0.0075890980660915375,1.0,1.0,0.00031108348133861787,90.86300683021545
4999,0.007097962778061628,1.0,1.0,0.00030000027746700307,94.72479295730591
