step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.732019424438477,0.0,0.0,3e-05,9.007739067077637
300,2.01169753074646,0.0,0.1379090909090909,0.0029889165186613824,26.95030903816223
600,1.9672260284423828,0.0,0.1375,0.0029312252584644026,45.0122709274292
900,0.680966317653656,0.0675,0.7582272727272727,0.0028262802505665758,62.479877948760986
1200,0.2322489619255066,0.5905,0.9467272727272728,0.0026779520437983317,79.08561706542969
1500,0.10630347579717636,0.804,0.977909090909091,0.0024917112325092902,97.90036416053772
1800,0.06315972656011581,0.91,0.9904545454545455,0.002274426691825128,118.62291407585144
2100,0.04191042110323906,0.95,0.9948181818181818,0.0020341122419518937,135.76641702651978
2400,0.028385424986481667,0.973,0.9973636363636363,0.0017796310849753703,157.21901297569275
2700,0.019734330475330353,0.9845,0.9984545454545455,0.0015203689150246297,176.03688621520996
3000,0.015458494424819946,0.9915,0.9992272727272727,0.0012658877580481063,196.48421692848206
3300,0.012490407563745975,0.9945,0.9994545454545455,0.0010255733081748729,215.83367896080017
3600,0.010481874458491802,0.9955,0.9995909090909091,0.0008082887674907099,230.37613606452942
3900,0.007822702638804913,0.996,0.9996363636363637,0.0006220479562016685,244.56140089035034
4200,0.007512520998716354,0.9965,0.9996818181818182,0.00047371974943342433,260.4094469547272
4500,0.006199671421200037,0.998,0.9998181818181818,0.00036877474153559735,277.5915479660034
4800,0.006371283903717995,0.998,0.9998181818181818,0.00031108348133861787,293.98642110824585
4999,0.0058287219144403934,0.9985,0.9998636363636364,0.00030000027746700307,304.00846910476685
