step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.740865230560303,0.0,0.0,3e-05,4.291335105895996
300,2.0810205936431885,0.0,0.1379090909090909,0.0029889165186613824,29.214328050613403
600,1.9749833345413208,0.0,0.13677272727272727,0.0029312252584644026,55.20964813232422
900,1.2474242448806763,0.0,0.3739090909090909,0.0028262802505665758,80.33167719841003
1200,0.5472316741943359,0.04,0.7132727272727273,0.0026779520437983317,106.51430320739746
1500,0.11240442842245102,0.956,0.9956818181818182,0.0024917112325092902,131.9401650428772
1800,0.027885496616363525,0.996,0.9996363636363637,0.002274426691825128,156.11846804618835
2100,0.013564328663051128,1.0,1.0,0.0020341122419518937,180.483295917511
2400,0.008288864977657795,0.9995,0.9999545454545454,0.0017796310849753703,204.8800971508026
2700,0.005653070751577616,1.0,1.0,0.0015203689150246297,228.8717770576477
3000,0.004362648352980614,1.0,1.0,0.0012658877580481063,257.0304203033447
3300,0.003565860213711858,1.0,1.0,0.0010255733081748729,281.77990317344666
3600,0.002880356041714549,1.0,1.0,0.0008082887674907099,305.2011630535126
3900,0.0025804287288337946,1.0,1.0,0.0006220479562016685,329.0377540588379
4200,0.0022959427442401648,1.0,1.0,0.00047371974943342433,353.18115496635437
4500,0.0019488063408061862,1.0,1.0,0.00036877474153559735,377.78743410110474
4800,0.0017869622679427266,1.0,1.0,0.00031108348133861787,399.85414719581604
4999,0.0018273686291649938,1.0,1.0,0.00030000027746700307,415.70803117752075
