step,train_loss,val_exact,val_token_acc,lr,elapsed_sec
0,4.724235534667969,0.0,0.0,3e-05,3.390990972518921
300,2.010925054550171,0.0,0.13368181818181818,0.0029889165186613824,11.937381982803345
600,1.9700711965560913,0.0,0.13472727272727272,0.0029312252584644026,20.122332096099854
900,1.9635635614395142,0.0,0.13545454545454547,0.0028262802505665758,28.861297130584717
1200,1.9036749601364136,0.0,0.173,0.0026779520437983317,37.184669971466064
1500,1.133957862854004,0.0,0.4691818181818182,0.0024917112325092902,47.64104104042053
1800,0.5778256058692932,0.0125,0.6513181818181818,0.002274426691825128,56.199594020843506
2100,0.5212162137031555,0.029,0.6898636363636363,0.0020341122419518937,64.83734011650085
2400,0.49278438091278076,0.0305,0.7046363636363636,0.0017796310849753703,73.69548010826111
2700,0.48217082023620605,0.0425,0.7173181818181819,0.0015203689150246297,82.23923087120056
3000,0.46290624141693115,0.0475,0.7242272727272727,0.0012658877580481063,90.83878183364868
3300,0.45591554045677185,0.0485,0.7277727272727272,0.0010255733081748729,98.62736511230469
3600,0.44978925585746765,0.0515,0.7304090909090909,0.0008082887674907099,108.0741958618164
3900,0.44374576210975647,0.059,0.7351818181818182,0.0006220479562016685,115.81159901618958
4200,0.4451340138912201,0.0535,0.7348636363636364,0.00047371974943342433,123.93830490112305
4500,0.44303837418556213,0.06,0.7396363636363636,0.00036877474153559735,131.58943891525269
4800,0.4401179850101471,0.059,0.7391818181818182,0.00031108348133861787,139.04677605628967
4999,0.43562689423561096,0.06,0.7396363636363636,0.00030000027746700307,144.55260586738586
